material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
"""darwin-glass""",R398-2) 2 Pieces Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA,18.99,2018-01-18,,,WorthPoint
"""darwin-glass""",Darwin Glass 9.96g Impactite - Created By Meteorite Impact,26,2018-01-13,9.96,2.61,WorthPoint
"""darwin-glass""","(r365-21) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2018-01-01,,,WorthPoint
"""darwin-glass""","(r365-100) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-12-30,,,WorthPoint
"""darwin-glass""","(r366-49) 2-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",18.99,2017-12-27,,,WorthPoint
"""darwin-glass""",32.18 Grams Darwin Glass Meteorite Rock Specimen Australia 9a For Sale,148.5,2017-12-23,32.18,4.61,WorthPoint
"""darwin-glass""",34.30 Grams Natural Darwin Glass Meteorite Rock Specimen Australia 6,21.36,2017-12-12,34.3,0.62,WorthPoint
"""darwin-glass""","(r366-54) 2-1/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",18.99,2017-12-10,,,WorthPoint
"""darwin-glass""","(R399-11) 3-1/4"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",22.99,2017-12-02,,,WorthPoint
"""darwin-glass""","(r378-1) 3-5/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",47.99,2017-11-28,,,WorthPoint
"""darwin-glass""","(r365-63) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2017-11-26,,,WorthPoint
"""darwin-glass""","(r365-81) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-11-12,,,WorthPoint
"""darwin-glass""","(r368-15) 2-3/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",22.99,2017-10-16,,,WorthPoint
"""darwin-glass""","(r365-68) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-10-16,,,WorthPoint
"""darwin-glass""","Moldavite, Saffordite, Libyan Desert Glass, Darwin Glass, Atacamaite, Bediasite!",175,2017-10-11,,,WorthPoint
"""darwin-glass""","(r365-67) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-09-28,,,WorthPoint
"""darwin-glass""","(r368-13) 2-3/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",22.99,2017-09-27,,,WorthPoint
"""darwin-glass""","(r363-24) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass GA Specimens",18.99,2017-09-13,,,WorthPoint
"""darwin-glass""","(r371-5) 2-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",29.99,2017-09-11,,,WorthPoint
"""darwin-glass""","(r365-83) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-09-05,,,WorthPoint
"""darwin-glass""","(r365-41) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-08-30,,,WorthPoint
"""darwin-glass""","(r365-94) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-08-29,,,WorthPoint
"""darwin-glass""","(R399-92) 10"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",88.99,2017-08-28,,,WorthPoint
"""darwin-glass""",R398-7) 3 Pieces Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA,18.99,2017-08-28,,,WorthPoint
"""darwin-glass""","(r365-90) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-08-26,,,WorthPoint
"""darwin-glass""","(r365-91) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-08-26,,,WorthPoint
"""darwin-glass""","(r366-2) 2-1/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",18.99,2017-08-24,,,WorthPoint
"""darwin-glass""","(r365-69) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-08-24,,,WorthPoint
"""darwin-glass""","(r365-80) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-08-24,,,WorthPoint
"""darwin-glass""","(r365-73) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-08-18,,,WorthPoint
"""darwin-glass""","(r385-7) 4-5/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",52.99,2017-07-23,,,WorthPoint
"""darwin-glass""","(R399-19) 5-3/4"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",35.99,2017-07-22,,,WorthPoint
"""darwin-glass""","(r365-56) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-07-17,,,WorthPoint
"""darwin-glass""","(r363-13) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Dune Glass Georgia",18.99,2017-07-16,,,WorthPoint
"""darwin-glass""","Darwin Glass 3.27g Impactite - Gooey, Stringy Melt Created By Meteorite Impact",13,2017-07-15,3.27,3.98,WorthPoint
"""darwin-glass""","(r365-33) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-07-14,,,WorthPoint
"""darwin-glass""",SEVENTEEN Larger Rare & Unusual IMPACTITES: Earth Material Affected By Impacts,87.76,2017-07-13,,,WorthPoint
"""darwin-glass""","(r365-57) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-07-08,,,WorthPoint
"""darwin-glass""","(r365-87) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-07-06,,,WorthPoint
"""darwin-glass""","(r365-99) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-07-06,,,WorthPoint
"""darwin-glass""",One Lot 27 Smaller Rare Diverse IMPACTITES From Asteroid And Comet Impacts,31,2017-07-03,,,WorthPoint
"""darwin-glass""","(r366-51) 2-1/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",18.99,2017-06-26,,,WorthPoint
"""darwin-glass""","(r365-58) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-06-26,,,WorthPoint
"""darwin-glass""",R398-5) 3 Pieces Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA,18.99,2017-06-16,,,WorthPoint
"""darwin-glass""","(r365-96) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-06-12,,,WorthPoint
"""darwin-glass""",EIGHTEEN Larger Rare & Unusual IMPACTITES: Earth Material Affected By Impacts,22.88,2017-06-11,,,WorthPoint
"""darwin-glass""","(r365-97) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-06-03,,,WorthPoint
"""darwin-glass""","(r371-11) 2-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",29.99,2017-05-21,,,WorthPoint
"""darwin-glass""",One Lot ELEVEN Small Diverse IMPACTITES From Asteroid/Comet Impacts,20.5,2017-05-20,,,WorthPoint
"""darwin-glass""",TWENTY Larger Rare & Unusual IMPACTITES: Earth Material Affected By Impacts,21,2017-05-20,,,WorthPoint
"""darwin-glass""",NATURAL DARWIN GLASS METEORITE ROCK SPECIMEN From Australia - 71 Carats!,30,2017-05-14,,,WorthPoint
"""darwin-glass""","(r365-86) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-05-12,,,WorthPoint
"""darwin-glass""","(r365-88) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-05-06,,,WorthPoint
"""darwin-glass""","(r365-49) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-04-30,,,WorthPoint
"""darwin-glass""",SIXTEEN Larger Rare & Unusual IMPACTITES: Earth Material Affected By Impacts,81,2017-04-30,,,WorthPoint
"""darwin-glass""",One Lot Seven Small Diverse IMPACTITES,38,2017-04-30,,,WorthPoint
"""darwin-glass""","(r365-40) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-04-24,,,WorthPoint
"""darwin-glass""",Australite And Darwin Glass Slices - Australian Tektite And Impact Glass Set,24.99,2017-04-18,,,WorthPoint
"""darwin-glass""","(r367-15) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2017-04-14,,,WorthPoint
"""darwin-glass""","(r365-59) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-04-11,,,WorthPoint
"""darwin-glass""","Darwin Glass 5.42g Impactite - Gooey, Stringy Melt Created By Meteorite Impact",27,2017-03-25,5.42,4.98,WorthPoint
"""darwin-glass""","(r364-30) 1-5/8"" - 2 Fulgurites Lightning Strike Beach Sand Glass GA Fulgurite",22.99,2017-03-22,,,WorthPoint
"""darwin-glass""","(r365-53) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-03-19,,,WorthPoint
"""darwin-glass""","(r365-37) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-03-06,,,WorthPoint
"""darwin-glass""","(r365-32) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2017-03-02,,,WorthPoint
"""darwin-glass""","(r365-51) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-02-19,,,WorthPoint
"""darwin-glass""","(r367-26) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2017-02-05,,,WorthPoint
"""darwin-glass""",1.66 Ins Natural Darwin Glass Meteorite Rock Specimen Australia 10,60,2017-01-27,,,WorthPoint
"""darwin-glass""","SECOND Lot Of 23 IMPACTITES From Asteroid, Large Meteorite And Comet IMPACTS",91.88,2017-01-14,,,WorthPoint
"""darwin-glass""",9 Different Smaller Impactites From 8 Different Locations,15.4,2017-01-12,,,WorthPoint
"""darwin-glass""","23 IMPACTITES From Asteroid, Large Meteorite And Comet IMPACTS",83,2017-01-11,,,WorthPoint
"""darwin-glass""","(r365-39) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-01-11,,,WorthPoint
"""darwin-glass""","(r365-10) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-01-09,,,WorthPoint
"""darwin-glass""","R399-19-2) 5.25"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",35.99,2017-01-08,,,WorthPoint
"""darwin-glass""","(r365-27) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-01-05,,,WorthPoint
"""darwin-glass""","(r376-2) 3-3/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",45.99,2016-12-29,,,WorthPoint
"""darwin-glass""","(r365-34) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-12-28,,,WorthPoint
"""darwin-glass""","(r367-27) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2016-12-25,,,WorthPoint
"""darwin-glass""","(r365-36) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-12-20,,,WorthPoint
"""darwin-glass""","9 DIFFERENT IMPACTITES, 1033-gr. (2#,5-oz.) Earth Rock Affected By Large IMPACTS",33.89,2016-12-17,1033,0.03,WorthPoint
"""darwin-glass""","(r367-21) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2016-12-16,,,WorthPoint
"""darwin-glass""","(r365-29) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-12-15,,,WorthPoint
"""darwin-glass""","(r365-30) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-12-13,,,WorthPoint
"""darwin-glass""","(r370-1) 2-5/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",27.99,2016-12-11,,,WorthPoint
"""darwin-glass""","(r371-13) 2-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",29.99,2016-12-05,,,WorthPoint
"""darwin-glass""","(r367-23) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2016-12-02,,,WorthPoint
"""darwin-glass""","(R399-1) 2.5"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",18.99,2016-11-30,,,WorthPoint
"""darwin-glass""","(R399-18) 5-3/4"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",35.99,2016-11-24,,,WorthPoint
"""darwin-glass""","(r364-9) 2 Fulgurites 1-5/8"" Lightning Strike Beach Dune Sand Glass Georgia",22.99,2016-11-22,,,WorthPoint
"""darwin-glass""","(r365-21) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-11-21,,,WorthPoint
"""darwin-glass""","(r368-12) 2-3/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",22.99,2016-11-21,,,WorthPoint
"""darwin-glass""","(r365-48) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-11-21,,,WorthPoint
"""darwin-glass""","(r365-42) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-11-21,,,WorthPoint
"""darwin-glass""","(r368-3) 2-3/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",22.99,2016-11-21,,,WorthPoint
"""darwin-glass""","(r368-25) 2-3/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",22.99,2016-11-21,,,WorthPoint
"""darwin-glass""","(r365-35) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-11-21,,,WorthPoint
"""darwin-glass""","(r367-25) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2016-11-18,,,WorthPoint
"""darwin-glass""","SIX Small IMPACTITES From Asteroid, Large Meteorite And Comet IMPACTS",26,2016-11-11,,,WorthPoint
"""darwin-glass""","(r365-28) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-11-06,,,WorthPoint
"""darwin-glass""","(r367-17) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2016-11-05,,,WorthPoint
"""darwin-glass""","DARWIN GLASS - Impactite Glass From Mount Darwin, Tasmania - 6.1grams",14.99,2016-10-22,6.1,2.46,WorthPoint
"""darwin-glass""","27 IMPACTITES From Asteroid, Large Meteorite And Comet IMPACTS",88.89,2016-10-19,,,WorthPoint
"""darwin-glass""",Lot Of 10 MIsc Meteorites SOME CHIPS OTHERS A Larger BIGGER Indochinite ECT.....,32.66,2016-10-11,,,WorthPoint
"""darwin-glass""","(r378-4) 3-5/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",47.99,2016-10-02,,,WorthPoint
"""darwin-glass""","26 IMPACTITES From Asteroid, Large Meteorite And Comet IMPACTS",72.51,2016-09-18,,,WorthPoint
"""darwin-glass""","(r365-55) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-09-10,,,WorthPoint
"""darwin-glass""","12 Smaller IMPACTITES From Asteroid, Large Meteorite And Comet IMPACTS",21.88,2016-09-10,,,WorthPoint
"""darwin-glass""","(r365-52) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-09-09,,,WorthPoint
"""darwin-glass""","(r365-25) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2016-09-05,,,WorthPoint
"""darwin-glass""","DARWIN GLASS Set Of 2 - Impactite Glass- Mount Darwin, Tasmania - 5.7grams Total",24.49,2016-08-27,5.7,4.3,WorthPoint
"""darwin-glass""","(r365-46) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2016-08-22,,,WorthPoint
"""darwin-glass""","RARE Old Vaseline/Uranium Glass Toothpick Holder ""MONKEY SHINES"" 2 1/2"" Darwin",47,2016-08-21,,,WorthPoint
"""darwin-glass""","(r365-31) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2016-08-16,,,WorthPoint
"""darwin-glass""","(R399-14) 4-1/4"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",26.99,2016-08-14,,,WorthPoint
"""darwin-glass""","(r365-47) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-08-14,,,WorthPoint
"""darwin-glass""","(R399-5) 2.5"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",18.99,2016-08-14,,,WorthPoint
"""darwin-glass""","(r365-26) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-08-13,,,WorthPoint
"""darwin-glass""","(r367-22) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2016-08-10,,,WorthPoint
"""darwin-glass""","(r365-2) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-08-08,,,WorthPoint
"""darwin-glass""","(R399-22) 11"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",66.99,2016-08-03,,,WorthPoint
"""darwin-glass""","RARE Antique Vaseline/Uranium Glass Toothpick Holder ""MONKEY SHINES"" 2 1/2""",14.5,2016-08-02,,,WorthPoint
"""darwin-glass""","(r365-12) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-08-01,,,WorthPoint
"""darwin-glass""","(r364-26) 1-5/8"" - 2 Fulgurites Lightning Strike Beach Sand Glass GA Fulgurite",22.99,2016-07-26,,,WorthPoint
"""darwin-glass""","8 Authentic Small IMPACTITES From Asteroid, Large Meteorite And Comet Impacts",20.5,2016-07-21,,,WorthPoint
"""darwin-glass""","(r365-5) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2016-07-20,,,WorthPoint
"""darwin-glass""","(r366-42) 2-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",18.99,2016-07-19,,,WorthPoint
"""darwin-glass""","(r366-39) 2-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",18.99,2016-07-19,,,WorthPoint
"""darwin-glass""","(r366-38) 2-1/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",18.99,2016-07-15,,,WorthPoint
"""darwin-glass""","(r369-2) 2-1/2"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",24.99,2016-07-15,,,WorthPoint
"""darwin-glass""","(r366-8) 2-1/8"" Fulgurite Lightning Strike Beach Sand Glass GA Fulgurites",18.99,2016-07-15,,,WorthPoint
"""darwin-glass""","(r365-17) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",16.99,2016-07-15,,,WorthPoint
"""darwin-glass""","(r366-6) 2-1/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",18.99,2016-07-15,,,WorthPoint
"""darwin-glass""","(r368-16) 2-3/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",22.99,2016-07-15,,,WorthPoint
"""darwin-glass""","(r366-5) 2-1/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",18.99,2016-07-15,,,WorthPoint
"""darwin-glass""","(r365-4) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2016-07-15,,,WorthPoint
"""darwin-glass""","(r365-8) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2016-07-15,,,WorthPoint
"""darwin-glass""","(r366-7) 2-1/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",18.99,2016-07-15,,,WorthPoint
"""darwin-glass""","(r366-9) 2-1/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",18.99,2016-07-15,,,WorthPoint
"""darwin-glass""","(r365-3) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2016-07-15,,,WorthPoint
"""darwin-glass""","(r366-31) 2-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",18.99,2016-07-15,,,WorthPoint
"""darwin-glass""","R364-11) 1-5/8, 1-3/4"" Fulgurites Lightning Strike Beach Sand Glass GA Fulgurite",22.99,2016-07-15,,,WorthPoint
"""darwin-glass""","(r370-5) 2-5/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",27.99,2016-07-15,,,WorthPoint
"""darwin-glass""","SEVEN Small IMPACTITES From Asteroid, Large Meteorite And Comet Impacts",55.5,2016-07-08,,,WorthPoint
"""darwin-glass""","(r383-10) 4-3/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",47.99,2016-07-06,,,WorthPoint
"""darwin-glass""","(r365-2) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2016-06-27,,,WorthPoint
"""darwin-glass""","(r366-19) 2-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",18.99,2016-06-19,,,WorthPoint
"""darwin-glass""","(r364-7) 1-5/8"" - 2 Fulgurites Lightning Strike Beach Sand Glass GA Fulgurite",22.99,2016-06-13,,,WorthPoint
"""darwin-glass""","(r366-10) 2-1/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",18.99,2016-06-10,,,WorthPoint
"""darwin-glass""","20 Very Large IMPACTITES From Asteroid, Large Meteorite And Comet IMPACTS",48.98,2016-06-08,,,WorthPoint
"""darwin-glass""","(r365-11) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-06-03,,,WorthPoint
"""darwin-glass""","27 Different Big IMPACTITES From Asteroid, Large Meteorite And Comet IMPACTS",66,2016-05-23,,,WorthPoint
"""darwin-glass""","(r365-1) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2016-05-20,,,WorthPoint
"""darwin-glass""","(r365-14) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-05-15,,,WorthPoint
"""darwin-glass""","(r366-3) 2-1/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",18.99,2016-05-15,,,WorthPoint
"""darwin-glass""","(r377-1) 3-1/2"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",47.99,2016-05-12,,,WorthPoint
"""darwin-glass""","(r366-1) 2-1/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",18.99,2016-05-10,,,WorthPoint
"""darwin-glass""","(r368-11) 2-3/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",22.99,2016-05-07,,,WorthPoint
"""darwin-glass""","(r365-15) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-05-03,,,WorthPoint
"""darwin-glass""","(r365-7) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2016-04-27,,,WorthPoint
"""darwin-glass""","(r365-9) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2016-04-23,,,WorthPoint
"""darwin-glass""","TWELVE Different Big IMPACTITES From Asteroid, Large Meteorite And Comet IMPACTS",26.66,2016-04-23,,,WorthPoint
"""darwin-glass""","(r365-16) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-04-21,,,WorthPoint
"""darwin-glass""","(r369-1) 2-1/2"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",24.99,2016-04-15,,,WorthPoint
"""darwin-glass""","(r366-4) 2-1/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",18.99,2016-04-10,,,WorthPoint
"""darwin-glass""","(r365-13) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-04-09,,,WorthPoint
"""darwin-glass""","ELEVEN Different Big IMPACTITES From Asteroid, Large Meteorite And Comet IMPACTS",51,2016-04-08,,,WorthPoint
"""darwin-glass""","(r365-6) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2016-04-05,,,WorthPoint
"""darwin-glass""","NINE Different Big IMPACTITES From Asteroid, Large Meteorite And Comet IMPACTS",47.75,2016-03-22,,,WorthPoint
"""darwin-glass""","(r371-1) 2-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",29.99,2016-03-14,,,WorthPoint
"""darwin-glass""","(r363-7) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass GA Fulgurite Set",16.14,2016-02-27,,,WorthPoint
"""darwin-glass""","(r370-12) 2-5/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",27.99,2016-02-22,,,WorthPoint
"""darwin-glass""","(r369-6) 2-1/2"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",24.99,2016-02-22,,,WorthPoint
"""darwin-glass""","(r369-9) 2-1/2"" Fulgurite Lightning Strike Beach Sand Glass GA Display Piece",24.99,2016-02-22,,,WorthPoint
"""darwin-glass""","(r368-24) 2-3/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",22.99,2016-02-14,,,WorthPoint
"""darwin-glass""","(r366-47) 2-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",18.99,2016-02-09,,,WorthPoint
"""darwin-glass""","(r373-17) 3"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",33.99,2016-02-07,,,WorthPoint
"""darwin-glass""","(r368-27) 2-3/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",22.99,2016-02-07,,,WorthPoint
"""darwin-glass""",DARWIN GLASS TEKTITE - Impactite Glass- TRI-TONE SWRIL - 5.2grams Total- Rare!,37.89,2016-01-12,5.2,7.29,WorthPoint
"""darwin-glass""",Lovely Darwin Glass Specimen- Vintage Estate Find- 36.8 Grams.,66,2016-01-10,36.8,1.79,WorthPoint
"""darwin-glass""","(r396-600) Huge 8-1/4"" Fulgurite Lightning Strike Sand Glass GA Display Specimen",224.99,2015-12-30,,,WorthPoint
"""darwin-glass""","Darwin Glass - 51.5 Carats, Tasmania, Australia",33.51,2015-12-29,,,WorthPoint
"""darwin-glass""",7 Piece Meteorite Impact Glass / Material Set - Aouelloul Darwin Bedaisite NR,13.03,2015-12-20,,,WorthPoint
"""darwin-glass""","(r370-19) 2-5/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",27.99,2015-10-03,,,WorthPoint
"""darwin-glass""","(r368-23) 2-3/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",22.99,2014-11-19,,,WorthPoint
"""darwin-glass""","(r372-2) 2-7/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",31.99,2014-11-08,,,WorthPoint
"""darwin-glass""",21 Grams Natural Darwin Glass Meteorite Rock Specimen Australia 13,50,2014-11-06,21,2.38,WorthPoint
