material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
uranium-glass,Vintage Uranium Glass Bell Hand Blown,45,2025-12-20,,,WorthPoint
uranium-glass,Uranium Glass Etched Depression Basket Bowl Gold Rim Vintage Uranium Glass,94,2025-12-20,,,WorthPoint
uranium-glass,Vtg Dur-X Uranium Green Glass Fruit & Cake Serving Knife 9” + Original Box NICE,168,2025-12-20,,,WorthPoint
uranium-glass,Vintage Green Uranium Glass Napkin Rings Holders Set Of 4 Glows Orange/brown,19.99,2025-12-20,4,5,WorthPoint
uranium-glass,Vintage Fenton Uranium Glass Dog Figurine Topaz Opalescent IT GLOWS!,199.95,2025-12-20,,,WorthPoint
uranium-glass,Federal Glass Parrot Lovebirds Green Uranium Creamer Sugar Cup Set 1930s,38.95,2025-12-20,,,WorthPoint
uranium-glass,LG Wright Early American Uranium Vaseline Glass Frog On Lily Pad Candy Dish UV,1000,2025-12-20,,,WorthPoint
uranium-glass,"""MOSSER GLASS Mindy Clown * So Glad I Found You At The """"END"""" Uranium 4.5""""""",30,2025-12-20,,,WorthPoint
uranium-glass,Vintage Green Depression Uranium Glass Large Sunkist Juicer/Reamer 1930s,15.5,2025-12-20,,,WorthPoint
uranium-glass,McKee Uranium Custard Glass Rolling Pin With Original Cap - Excellent,1100,2025-12-20,,,WorthPoint
uranium-glass,"""Yellow Vaseline Uranium Glass Horse Figurine Paperweight 5.25"""" -Glows!""",79.99,2025-12-20,,,WorthPoint
uranium-glass,Fenton Burmese Santa With Kitten Uranium Glass 2005 Hand Painted #917,159,2025-12-20,,,WorthPoint
uranium-glass,National Glass S REPEAT PATTERN Green Uranium Glass Toothpick Holder,59.95,2025-12-20,,,WorthPoint
uranium-glass,Vintage Uranium Glass Measuring Cup 2 Cup Size Impressed Measuring Lines Glow,28,2025-12-20,,,WorthPoint
uranium-glass,"""vintage Fenton Custard Uranium Glass Handpainted Swung Bud Vase Signed Labels 8""""""",22,2025-12-20,,,WorthPoint
uranium-glass,Uranium Glass Anchor Hocking Block Optic 6” Plate,8,2025-12-20,,,WorthPoint
uranium-glass,EAPG Central Glass Co. Pressed Block & Diamond Vaseline Uranium Glass Compote LG,99,2025-12-20,,,WorthPoint
uranium-glass,Westmoreland Vaseline Glass Dog House W/ Dog Inside Toothpick Holder EX COND,65,2025-12-20,,,WorthPoint
uranium-glass,Vintage Uranium Glass Cigarette Box Terrier Dog Great Condition !!! ** READ **,75,2025-12-20,,,WorthPoint
uranium-glass,Vintage Akro Agate- Heavy Slag Glass Ashtray W/Matchbook Slot - Uranium Glass,62.5,2025-12-20,,,WorthPoint
uranium-glass,Vintage Fenton Uranium Custard Wild Roses Pedestal Egg Signed,44.35,2025-12-20,,,WorthPoint
uranium-glass,Vintage Uranium Glass Grape Etched 5.5” Tumblers Glasses,45,2025-12-20,,,WorthPoint
uranium-glass,"""VINTAGE URANIUM Glass 10.5"""" DOLPHIN CANDLESTICKS For Jocha-1386""",325,2025-12-20,,,WorthPoint
uranium-glass,"Vintage Uranium Glass Shards, For Crafting And Jewelry, 14 Ounces Various Shards",10,2025-12-20,,,WorthPoint
uranium-glass,1930's Vintage Vaseline Uranium Glass Clarks Teaberry Gum Store Display,127.5,2025-12-20,,,WorthPoint
uranium-glass,(2) Anchor Hocking Cameo Green Uranium Glass Tall Sherbet / Champagne,30,2025-12-20,,,WorthPoint
uranium-glass,1 Vintage Green Depression Uranium Glass Sherbet Dish￼ Dessert 1930S,10,2025-12-20,,,WorthPoint
uranium-glass,ART DECO URANIUM Glass Fan Vase Twisted Optic Double Handle VG+++,48.75,2025-12-20,,,WorthPoint
uranium-glass,Small Uranium Glass Bunny Rabbit On A Nest UV Reactive GLOWS,40,2025-12-20,,,WorthPoint
uranium-glass,"""Vintage Green Uranium Glass Candle Stick Holder 4.25"""" Base Depression Era Glows""",12.95,2025-12-20,,,WorthPoint
uranium-glass,Uranium Glass Indian Chief Sculpture - Desk Paperweight,61,2025-12-20,,,WorthPoint
uranium-glass,Vintage 1920/30s Green Depression Vaseline Uranium Glass Optic Panel Pattern,11.99,2025-12-20,,,WorthPoint
uranium-glass,"Biedermeier Perfume Bottle/bottle. Uranium Glass With Gold Painting, 19th Century",409.92,2025-12-20,,,WorthPoint
uranium-glass,FOSTORIA Panel Optic Footed Crystal Whiskey Glasses (2) Fluorescent Green 1920s,29,2025-12-20,,,WorthPoint
uranium-glass,Antique Northwood Vaseline Uranium Glass Syrup Pitcher Opalescent Coin Dot Glow,69.99,2025-12-20,,,WorthPoint
uranium-glass,Fenton Burmese 9” Diamond Optic Vase Uranium Glass-2003 With Tags,150,2025-12-20,,,WorthPoint
uranium-glass,Vintage Green Depression Uranium Glass Juicer Federal Glass,10,2025-12-20,,,WorthPoint
uranium-glass,Antique McKee Roman Arch Custard Uranium Salt And Pepper Shakers With Lids,99.99,2025-12-20,,,WorthPoint
uranium-glass,Rare Uranium Glass Salt And Pepper Shakers Green Depression Glass Vintage Glows,30.95,2025-12-20,,,WorthPoint
uranium-glass,VTG URANIUM GLASS JEANNETTE Glass Co; Cube Pattern Covered Butter Dish,25,2025-12-20,,,WorthPoint
uranium-glass,Vtg. Antique Viking Drinking Glasses Blue Tumblers Uranium?,29.99,2025-12-20,,,WorthPoint
uranium-glass,Federal Georgian Lovebirds Butter/Cheese Dish W_Dome Lid 7.5” Uranium Depression,69.99,2025-12-20,,,WorthPoint
uranium-glass,Vintage Uranium Vaseline Glass Cup Plate NOS,22.95,2025-12-20,,,WorthPoint
uranium-glass,Vintage Uranium Green Glass Square Refrigerator Small Dish No Lid,24.99,2025-12-20,,,WorthPoint
uranium-glass,Fenton Topaz Vaseline Opalescent Uranium Glass Dealer Logo Sign Canary Carnival,349,2025-12-20,,,WorthPoint
uranium-glass,Vintage Green Vaseline Uranium Glass Citrus Reamer Juicer,32,2025-12-20,,,WorthPoint
uranium-glass,3 Vintage Portieux Vallerysthal France Green Uranium Opaline Glass Cordials,160,2025-12-20,,,WorthPoint
uranium-glass,"Custard Uranium Glass Souvenir Staunton Illinois , Tooth Pick Holder, Vintage",39.99,2025-12-20,,,WorthPoint
uranium-glass,Vintage Uranium Glass Handle Ashtray / Dish 5.5cm,35,2025-12-20,,,WorthPoint
uranium-glass,Vintage Anchor Hocking 8 Oz Uranium Glass Flat Georgian Honeycomb Tumblers VGC,16.99,2025-12-20,226.8,0.07,WorthPoint
uranium-glass,RARE Art Nouveau Custard Uranium Glass Painted Lotus Flower Shade Antique,150,2025-12-20,,,WorthPoint
uranium-glass,RARE 1930’s Fostoria 5282 Swirl Optic Green Stem Wine Water Uranium Glass SET X4,75,2025-12-20,,,WorthPoint
uranium-glass,Pittsburgh Shriners 1905 Uranium Glass Toothpick Holder,45.99,2025-12-20,,,WorthPoint
uranium-glass,"Green Goblet By FRY Set Of 4 Despression Glass, Uranium MCM",35,2025-12-20,,,WorthPoint
uranium-glass,8 VTG 1930s Art Deco Hazel Atlas Uranium Glass Shamrock Cloverleaf Saucers,80.15,2025-12-20,,,WorthPoint
uranium-glass,Set Of 2 Vintage Green Coupe Glasses Champagne Sherbet Stemware,9.99,2025-12-20,,,WorthPoint
uranium-glass,"""Vintage FENTON Lime Green """"Fruit Pattern Bowl W/2 Handles"""" - Uranium Glass GLOWS""",34.26,2025-12-20,,,WorthPoint
uranium-glass,Fenton Uranium Glass Daisey And Button Design Top Hat,42.11,2025-12-20,,,WorthPoint
uranium-glass,Matching Set Of Green Uranium Glass Salt And Pepper Shakers Vintage,34,2025-12-19,,,WorthPoint
uranium-glass,"Antique Gillander Daisy And Button Bowl - Vaseline Glass, 1885ca, Uranium Glass",35,2025-12-19,,,WorthPoint
uranium-glass,"""Vintage Fenton Satin Lime Hobnail Uranium Glass Fairy Light Lamp 4.75""""""",79.99,2025-12-19,,,WorthPoint
uranium-glass,Fostoria American Uranium Glass Pedestal Bowl,10.5,2025-12-19,,,WorthPoint
uranium-glass,URANIUM GLASS E1900's NORTHWOOD Green TOWN PUMP SUGAR TROUGH - TOP COND - NICE!,58.77,2025-12-19,,,WorthPoint
uranium-glass,Vintage Fenton Satin Glow Custard URANIUM Glass Toothpick Holder GLOWS,28,2025-12-19,,,WorthPoint
uranium-glass,Vtg Anchor Hocking Green Uranium Glass Princess Salt & Pepper Shaker Set 1930’s,79.95,2025-12-19,,,WorthPoint
uranium-glass,Lot1: Vintage 1930s Set Of 2 Green Stem Art Deco Uranium Glass Champagne Goblets,24,2025-12-19,2,12,WorthPoint
uranium-glass,"Two Vintage Fenton Green Uranium Glass Swung Bud Vases, Free Shipping!",70,2025-12-19,,,WorthPoint
uranium-glass,Vintage Green Vaseline Glass Bowl Uranium Glass Iridized & Glows,18,2025-12-19,,,WorthPoint
uranium-glass,"""Fenton Custard Satin Lime Green Uranium Glass 8"""" Ruffled Drapery Vase""",49.74,2025-12-19,,,WorthPoint
uranium-glass,"""Vintage Lot Of 13 Uranium 6"""" Plates Dessert""",40.95,2025-12-19,,,WorthPoint
uranium-glass,Vtg Green Uranium Glass Trinket Dish Heart Handle 6-in,12,2025-12-19,,,WorthPoint
uranium-glass,Set Of 3 TIFFANY STUDIOS ? Uranium Glass Shades,700,2025-12-19,,,WorthPoint
uranium-glass,Silver Vaseline Uranium Glass Pendant Necklace Christmas Rudolph Deer,26,2025-12-19,,,WorthPoint
uranium-glass,Uranium Glass Bride Woman Bell Haunted Ghost,100,2025-12-19,,,WorthPoint
uranium-glass,Antique Uranium Glass Yellow Berry Bowl Panel Daisy Waffle EAPG Vaseline Canary,29.69,2025-12-19,,,WorthPoint
uranium-glass,4 Green Tiffin Weston Etched Berry Depression Martini Or Cocktail -LAST CALL!,18,2025-12-19,4,4.5,WorthPoint
uranium-glass,Fenton Art Glass Hand Painted Sand Petals Violet Candy Box #7150 EM,44.99,2025-12-19,,,WorthPoint
uranium-glass,Uranium Glass Jar Canister Apothecary Butter Churn Vintage Made Italy 5” No 03,29,2025-12-19,,,WorthPoint
uranium-glass,Vintage Paden City Etched Peacock And Wild Rose Green Uranium Glass Bowl,99.99,2025-12-19,,,WorthPoint
uranium-glass,Fenton Lime Green Custard HEARTS & FLOWERS Candy Dish Uranium - GLOWS Green,39.26,2025-12-19,,,WorthPoint
uranium-glass,"""Vintage Uranium Depression Glass Serving Bowl 8"""" Ribbed W/ Handles UV Reactive""",24.95,2025-12-19,,,WorthPoint
uranium-glass,"Uranium Glass, Green Depression Glass Dessert Plate",10,2025-12-19,,,WorthPoint
uranium-glass,"""akro Agate Toothpick Holder Uranium Glass Slag 3"""" Tall""",25,2025-12-19,,,WorthPoint
uranium-glass,Northwood Vaseline Opalescent Glass Town Pump & Trough Vase / Creamer & Sugar,215,2025-12-19,,,WorthPoint
uranium-glass,Vintage Uranium Glass Syrup Pitcher W/Spring Lid Depression Glass Hazel Atlas,28.88,2025-12-19,,,WorthPoint
uranium-glass,Vintage Uranium Glass Divided Serving Dish With Scalloped Edge Amazing Glow,23,2025-12-19,,,WorthPoint
uranium-glass,Uranium Glass Footed Compote Etched Floral Green Pedestal Dish 6.75”W Glows UV,55,2025-12-19,,,WorthPoint
uranium-glass,500 Assorted Vintage Marbles,50,2025-12-19,,,WorthPoint
uranium-glass,VTG Green Uranium Glass Ashtray Cigar Cigarette Slots Depression Glass & Clear,39.99,2025-12-19,,,WorthPoint
uranium-glass,OOAK Uranium Glass & Cadium Glass MCM Christmas Tree 7.75” X 4”,85,2025-12-19,,,WorthPoint
uranium-glass,Uranium Glass Vintage Cameo Ballerina Green Depression 4 Tall Glasses Set Of 3,39.95,2025-12-19,,,WorthPoint
uranium-glass,Uranium Vintage Hocking Green Miss America Salt And Pepper Shakers Set,50,2025-12-19,,,WorthPoint
uranium-glass,Two (2) Vintage Scalloped Edge Green Uranium Glass Wagon Wheel Cup Coasters,17.95,2025-12-19,,,WorthPoint
uranium-glass,Pair Of Vintage Green Uranium Glass Candlestick Holder -Floral Etched Design-,20.5,2025-12-19,,,WorthPoint
uranium-glass,Cambridge Uranium Glass Bashful Charlotte Flower Frog Green 8 1/2” 10 Hole,102.5,2025-12-19,,,WorthPoint
uranium-glass,Pair Of MCM Depression Era Uranium Glass Footed Sherbet Dishes/Small Chips On 1,29.95,2025-12-19,,,WorthPoint
uranium-glass,Vintage Topaz Fenton Yellow Vaseline / Uranium Glass Shoe Cabbage Rose,45,2025-12-19,,,WorthPoint
uranium-glass,Uranium Glass Ring,69,2025-12-19,,,WorthPoint
uranium-glass,Vintage 1930s KELLOGGS Green Uranium Glass 3 Spout Liquid Measuring Cup 8oz GLOW,40,2025-12-19,226.8,0.18,WorthPoint
uranium-glass,Fenton ’Jumping Trout’ Fish Figurine 5in Yellow Topaz Vaseline Nautical Fishing,199.99,2025-12-19,,,WorthPoint
uranium-glass,Vtg. Fan & Feather Vaseline Uranium Glass Footed Toothpick Holder Glows Vguc,32.99,2025-12-19,,,WorthPoint
uranium-glass,Vintage Green Uranium Glass Coaster With Scalloped Edges Glows Under Black Light,9.49,2025-12-19,,,WorthPoint
uranium-glass,Green Depression Glass Uranium Salad Plates Vintage 7” Set Of 4,20,2025-12-19,,,WorthPoint
uranium-glass,🏺VTG Manganese Glass Swirl Paperweight COWDY England 2.5” Diameter.,44.99,2025-12-19,,,WorthPoint
uranium-glass,4 Vintage Hazel Atlas Green Uranium Glass Furniture Coasters Slides Vaseline,19.99,2025-12-19,,,WorthPoint
uranium-glass,"""Vintage Jadeite Uranium Glass Water/juice Dispenser 10-1/2"""" Glows Green""",149,2025-12-19,,,WorthPoint
uranium-glass,2 Vintage Hazel Atlas Green Uranium Glass Ashtrays W/ Matchbook Holder 4” EX!,45,2025-12-19,,,WorthPoint
uranium-glass,Starburst Etched Uranium Glass Sherry / Cordial Glasses Set Of 10 Lovely,75,2025-12-19,,,WorthPoint
uranium-glass,Vtg 💥WORKING💥 Vidrio Slag Uranium Glass Electric Cigarette Lighter & ASHTRAY,200,2025-12-19,,,WorthPoint
uranium-glass,"Vintage 1930s Jeannette Uranium Glass Doric Pattern Sugar Dish, No Lid",10,2025-12-19,,,WorthPoint
uranium-glass,Uranium Glass Opaque Seafoam Trade Strand Green Vaseline Beads 174g Vtg,224.1,2025-12-19,174,1.29,WorthPoint
uranium-glass,Vintage Hazel Atlas Uranium Glass Butter Dish With Top Lid And Base,79.9,2025-12-19,,,WorthPoint
uranium-glass,Beautiful Antique Yellow Pressed Depression Uranium Glass Whale Oil Lamp,379.95,2025-12-19,,,WorthPoint
uranium-glass,"""Summit Art Glass Vaseline Uranium Glass 9"""" Bunny Rabbit Covered Candy Dish""",150,2025-12-19,,,WorthPoint
uranium-glass,"Vintage 1930's Hocking Uranium Glass: Princess Pattern CakePlate, Closed Handles",35,2025-12-19,,,WorthPoint
uranium-glass,Uranium Glass EAPG Northwood Custard Glass Chrysanthemum Sprig Spooner Pagoda,44.99,2025-12-19,,,WorthPoint
uranium-glass,Handmade Uranium Glass Opossum,130,2025-12-19,,,WorthPoint
uranium-glass,Uranium Glass Plates 8” Woolworth By Westmoreland Grapes & Leaves Set Of 4,60,2025-12-19,,,WorthPoint
uranium-glass,J Pesnicak Art Deco Uranium Glass Perfume Bottle With Dancing Lady Stopper,220,2025-12-19,,,WorthPoint
uranium-glass,VERY RARE!!! Vintage Uranium Glass Goblet Set Of 5 Depression Era Wine Glasses,125,2025-12-19,,,WorthPoint
uranium-glass,Antique Art Deco Ornate Iron Uranium Glass Table Lamp DOES NOT WORK,175,2025-12-19,,,WorthPoint
uranium-glass,Antique VTG Ornate Cast Metal Art Deco Uranium Jadeite Candelabra Table Lamp,124,2025-12-19,,,WorthPoint
uranium-glass,Set Of 6 Vintage Madonna Inn LG Wright 5 Oz Green Uranium Glass Rose Goblets,199.99,2025-12-19,141.75,1.41,WorthPoint
uranium-glass,2 Vintage Anchor Hocking BLOCK OPTIC Uranium Glass Sherbet/Dessert Cups (Glows),21,2025-12-19,,,WorthPoint
uranium-glass,Vintage Glass 16 Hole Flower Frog,9.99,2025-12-19,,,WorthPoint
uranium-glass,Green Uranium Glass Georgian Honeycomb 8oz Drinking Glass Tumbler 4” Set Of 3,39.96,2025-12-19,226.8,0.18,WorthPoint
uranium-glass,Vintage Boyd Special Uranium Carnival Vaseline Art Glass 6 PC. Train,390,2025-12-19,,,WorthPoint
uranium-glass,"""SMALL WHITE-- CREAM URANIUM GLASS Button--RECESSED FLOWERS--SHAVE TOP--3/4""""""",5.24,2025-12-19,,,WorthPoint
uranium-glass,"""Anchor Hocking Green Uranium Glass Block Optic Platter - 10""""""",20,2025-12-19,,,WorthPoint
uranium-glass,Vintage Hazel Atlas Green Uranium Glass Salt Pepper Shakers Collectible Unique,30,2025-12-19,,,WorthPoint
uranium-glass,Franciscan Madeira Olive Green Uranium Champagne/Tall Sherbet Glass Discontinued,20,2025-12-19,,,WorthPoint
uranium-glass,"""Fenton 1982 Custard Glass Bell Hand Painted Uranium 6"""" Tall. SKU11""",60,2025-12-19,,,WorthPoint
uranium-glass,"""Vintage Anchor Hocking Cameo Green Uranium Glass Vase 8""""""",79.99,2025-12-19,,,WorthPoint
uranium-glass,Small Anchor Hocking Uranium Glass Cruet With Stopper 1930s GLOWS,55,2025-12-19,,,WorthPoint
uranium-glass,Vintage Green Uranium Glass Banana Split Ice Cream Bowl.,27.99,2025-12-19,,,WorthPoint
uranium-glass,Vintage Fenton Little Flowers Yellow Opalescent Vase Uranium 3.5” Glows,45.12,2025-12-19,,,WorthPoint
uranium-glass,Androck Uranium Glass Hand Mixer,30.68,2025-12-19,,,WorthPoint
uranium-glass,A&J Uranium Glass Hand Mixer,51.92,2025-12-19,,,WorthPoint
uranium-glass,Hazel Atlas Uranium Glass Hand Mixer,44.84,2025-12-19,,,WorthPoint
uranium-glass,"""Vintage Fostoria Vaseline Uranium Glass Plate 10""""""",159.99,2025-12-19,,,WorthPoint
uranium-glass,RARE FENTON Persian Medallion Bowl Custard Satin URANIUM/VASELINE GLASS UV GLOW,24,2025-12-19,,,WorthPoint
uranium-glass,Vintage Fenton Ruffled Glass Uranium Vase Signed Name On Bottom With Flowers,21.45,2025-12-19,,,WorthPoint
uranium-glass,Antique Hatpin Hat Stick Pin Uranium Glass Green Faceted Rhinestone Cluster,46.71,2025-12-19,,,WorthPoint
uranium-glass,Uranium Glass Shot Glass What The Devil Do We Care,19.99,2025-12-19,,,WorthPoint
uranium-glass,Locomotive Headlight,500,2025-12-19,,,WorthPoint
uranium-glass,"""6.5"""" Uranium Glass Soda Fountain Style Glass""",19.09,2025-12-19,,,WorthPoint
uranium-glass,Jeannette Glass Company Uranium Sunflower Cake Platter (1 Pc),40.12,2025-12-19,,,WorthPoint
uranium-glass,Uranium Vaseline / Uranium Glass Aspen Leaf Bowls - Found As Rare,124.8,2025-12-19,,,WorthPoint
uranium-glass,Uranium Glass Ice Cream Dishes,23.6,2025-12-19,,,WorthPoint
uranium-glass,GUERNSEY Uranium Glass ROCKY JR The Horse CARNIVAL Glass White Great Cond Vtg,40,2025-12-19,,,WorthPoint
uranium-glass,Vintage Uranium Glass Wine And A Halle Athlas Florentive Poppy Glass,29.5,2025-12-19,,,WorthPoint
uranium-glass,Fenton Green Uranium Glass Mini Fairy Lamp Base ONLY Glow,38.54,2025-12-18,,,WorthPoint
uranium-glass,Vtg Uranium Green Glass Heart Handle Bonbon Tidbit Tray Cigarette Server GLOWS,42,2025-12-18,,,WorthPoint
uranium-glass,Anchor Hocking Princess Green Depression Uranium Glass Tumblers 4,90,2025-12-18,,,WorthPoint
uranium-glass,Vintage Anchor Hocking Uranium Sherbet Dishes With Block Optic Pattern - Set #3,35.4,2025-12-18,,,WorthPoint
uranium-glass,Vintage Belmont Tumbler Co. Uranium Teacup - Bowknot Pattern,17.7,2025-12-18,,,WorthPoint
uranium-glass,Vaseline Uranium Glass GLOWS Leaf Nappy/Candy/Trinket Dish Indiana Glass Green,19.99,2025-12-18,,,WorthPoint
uranium-glass,Vaseline Stretch Glass Plate,24,2025-12-18,,,WorthPoint
uranium-glass,Antique Vaseline Opal Glass Bowl Salt Cellar 8-Sided Ruffled Rim Uranium Glow,89.85,2025-12-18,,,WorthPoint
uranium-glass,Vintage Fenton Custard Persian Medallion Uranium Glass Fairy Lamp Fairylamp,149.95,2025-12-18,,,WorthPoint
uranium-glass,1960s Murano Sommerso Uranium Glass Paperweight Orb Bowl Ashtray 4”x 5” Large,219.99,2025-12-18,,,WorthPoint
uranium-glass,50pcs Vintage Uranium Glass Beads Czech Bicolor Drops 6x4mm Blue Yellow,8.99,2025-12-18,,,WorthPoint
uranium-glass,"""Hobbs Brockunier & Co Daisy & Button 4"""" Tumbler Vaseline Glass 1890 S""",40,2025-12-18,,,WorthPoint
uranium-glass,"""1930s Green Depression Vaseline Uranium Glass 10"""" Cake Plate Floral Tendril ~USA""",11.99,2025-12-18,,,WorthPoint
uranium-glass,"""Vintage Paden City """"Black Forest"""" Green Uranium Glass Bowl""",37,2025-12-18,,,WorthPoint
uranium-glass,Green Uranium Glass Pitcher With Diamond Band Pattern Depression Era,50,2025-12-18,,,WorthPoint
uranium-glass,"""RARE Excellent Viking Glass """"Glimmer"""" Owl Fairy Light Lime Vaseline Glass MCM""",1350,2025-12-18,,,WorthPoint
uranium-glass,Boyd Vaseline Uranium Glass Marble Holder With Vaseline Marble,88.19,2025-12-18,,,WorthPoint
uranium-glass,"""Jeannette Cherry Blossom Green 10¼"""" 3-Footed Uranium Glass Bowl 1930s As Is""",12.48,2025-12-18,,,WorthPoint
uranium-glass,Pair Cambridge Glass Triple Candle Holders – Uranium Glow Under UV – 3-Arm,18,2025-12-18,,,WorthPoint
uranium-glass,Dorothy Taylor ENCORE Lions In Light Green Opal Carnival Glass Basket,99.99,2025-12-18,,,WorthPoint
uranium-glass,Early Cambridge Glass Large Buddha Uranium UV Green Bookend 1920s 7.5in Vaseline,880,2025-12-18,,,WorthPoint
uranium-glass,Fenton Lime Green Satin Uranium Glass Basket Weave Ruffle Lattice Top Bowl,25,2025-12-18,,,WorthPoint
uranium-glass,VTG Electrical Storage Battery ESB Co. No.5 Glass Insulator Tray 10x6.5,75,2025-12-18,5,15,WorthPoint
uranium-glass,Vintage Mid-Century Fenton Satin Custard (Uranium) Glass Compote 7″ Sunflower &,29,2025-12-18,,,WorthPoint
uranium-glass,L E Smith Green Uranium Glass Powder Jar Original Lid Elephant Figurine 1930s,64,2025-12-18,,,WorthPoint
uranium-glass,"Uranium Glass Teacups And Saucers, Likely Hazel-Atlas ""Fruits"" Green Depression Glass",19.08,2025-12-18,,,WorthPoint
uranium-glass,"16 Spiral Pattern Uranium Glass Luncheon Plates, Likely Anchor Hocking",42.93,2025-12-18,,,WorthPoint
uranium-glass,Jeannette CHERRY BLOSSOM Shaker Salt & Pepper Green Uranium Glass W/ Lids Rare,40,2025-12-18,,,WorthPoint
uranium-glass,Boyd Vaseline Uranium Glass French Bulldog Dog Head RARE,75,2025-12-18,,,WorthPoint
uranium-glass,Mosser Vaseline Uranium Glass Art Deco Salt & Pepper Shaker Set With Glass Caddy,125,2025-12-18,,,WorthPoint
uranium-glass,AKRO AGATE Uranium Glass Childs CUP & SAUCER In Orange Swirl,23,2025-12-18,,,WorthPoint
uranium-glass,Thick Green Depression Glass 2 Cup Measuring Cup Art Deco 1920’s Unbranded,18,2025-12-18,,,WorthPoint
uranium-glass,🌟 Rare Uranium Glass Pumpkin • Handcrafted • UV Reactive • USA Artisan,45.98,2025-12-18,,,WorthPoint
uranium-glass,Vintage Jeanette Poinsettia Depression Uranium Glass Serving Platter Great Cond,14.99,2025-12-18,,,WorthPoint
uranium-glass,"""Fenton Custard 5"""" Satin Uranium Glass Pedestal/Compote Dish""",27.72,2025-12-18,,,WorthPoint
uranium-glass,3 VTG Depression Green Uranium Glass Hazel Atlas Salt Pepper Shakers Art Deco,60,2025-12-18,,,WorthPoint
uranium-glass,Fenton Uranium Glass Lime Custard Butterfly Handled Bonbon Dish Vintage Glows,19,2025-12-18,,,WorthPoint
uranium-glass,Northwood Custard Tumbler Juice Cup Hobnail Shell Argonaut Uranium Glass White,30,2025-12-18,,,WorthPoint
uranium-glass,"""Vintage Uranium Glass """"Tea Room"""" Footed Banana Split Bowl Green No Chips UV Glow""",75,2025-12-18,,,WorthPoint
uranium-glass,Uranium Glass Tea Set 6 Piece Set,53,2025-12-18,,,WorthPoint
uranium-glass,Vtg Art Deco Geometric Uranium Glass Salt Shaker No Lid,27,2025-12-18,,,WorthPoint
uranium-glass,Aqua Uranium Glass Deco Ornate Vaseline & Cadmium GLOW Depression Rosary 22” X6,99,2025-12-18,,,WorthPoint
uranium-glass,"""Vintage Lime Green Custard Satin Candle Holders 5"""" - By Fenton - Uranium Glass""",29.99,2025-12-18,,,WorthPoint
uranium-glass,Vintage Fenton Boyd Vaseline Glass Daisy & Button Bow Shoe Pair,149,2025-12-18,,,WorthPoint
uranium-glass,Vintage Hazel Atlas Green Uranium Glass Ashtray With Matchbook Holder,27.99,2025-12-18,,,WorthPoint
uranium-glass,Beautiful Vaseline (Uranium?) Glass Compote,50,2025-12-18,,,WorthPoint
uranium-glass,🎁Antique Uranium Glass Depression Glass Oil Lamp W/Wedding Scroll Pattern 18in,199,2025-12-18,,,WorthPoint
uranium-glass,Vtg Uranium Glass Green Federal Glass Sherbert Ice Cream Depression Vaseline,10.95,2025-12-18,,,WorthPoint
uranium-glass,"""Vtg LE Smith Amberina Swung Glass Vase 20.5"""" IMMACULATE MCM Uranium Glows Textur""",248,2025-12-18,,,WorthPoint
uranium-glass,"""Single Decade 9"""" Aqua Blue Uranium Glass Holy /Chaplet Rosary /Hanging Charm #X2""",39,2025-12-18,,,WorthPoint
uranium-glass,Vintage Degenhart Uranium Glass Wise Owl Jade Opal UV Glows,65,2025-12-18,,,WorthPoint
uranium-glass,"""FEDERAL URANIUM GLASS TEA CUP 3-1/2 """" ROUND CIRCA 1930s ART DECO COFFEE GREEN""",16,2025-12-18,,,WorthPoint
uranium-glass,Vintage Pyrex Amish Turquoise Butterprint Covered Butter Dish Cover W/Base READ,39.99,2025-12-18,,,WorthPoint
uranium-glass,Clarks Teaberry Gum Vaseline Display Tray Uranium Glass,159,2025-12-18,,,WorthPoint
uranium-glass,Vintage Hazel-Atlas Colonial Block Uranium Glass Candy Butter Dish,38,2025-12-18,,,WorthPoint
uranium-glass,Handblown Uranium Glass Art Turtle Tortoise Figurine Borosilicate Ion UG Green!,54.99,2025-12-18,,,WorthPoint
uranium-glass,"""Vintage Fenton Custard Uranium Glass Poppy Flower Satin Ruffled Vase 5.5"""" GLOWS""",49.49,2025-12-18,,,WorthPoint
uranium-glass,Uranium Glass Juicer,25,2025-12-18,,,WorthPoint
uranium-glass,Vintage Uranium Glass Sherbet Cup,8,2025-12-18,,,WorthPoint
uranium-glass,Uranium Glass Vaseline Tomahawk Axe Boyd With Stand,296.09,2025-12-18,,,WorthPoint
uranium-glass,"""ORIGINAL Anchor Hocking Depression Uranium Glass Spiral Pattern Cake Plate 10""""""",9,2025-12-18,,,WorthPoint
uranium-glass,"""Vintage Hamilton 6.25"""" Custard Jadeite Uranium Glass Mixing Bowl**READ DESCR***""",26,2025-12-18,,,WorthPoint
uranium-glass,Vintage Uranium Bud Vase 5”,40,2025-12-18,,,WorthPoint
uranium-glass,Uranium Green Shot Glass Blacklight Glows Vintage Ribbed UV Reactive,18.95,2025-12-18,,,WorthPoint
uranium-glass,Vintage 4” Fenton Uranium Glass Hand Painted Pitcher Signed Mullens,46,2025-12-18,,,WorthPoint
uranium-glass,Vintage Uranium Glass 4 Section Round Divided Candy Dish Serving Plate,11.25,2025-12-18,,,WorthPoint
uranium-glass,Vintage Gibson Uranium Glass Pear Figurine/Paperweight/IT GLOWS!,65,2025-12-18,,,WorthPoint
