material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
gallium,PLATINUM PALLADIUM RHODIUM IRIDIUM OSMIUM RUTHENIUM RHENIUM GOLD - Bar Gram,104.75,2015-11-20,,,WorthPoint
gallium,Argentina Meteorite W/Display Cube ~ Genuine 7.6 Gram Campo Del Cielo Meteorite,17.99,2015-11-20,7.6,2.37,WorthPoint
gallium,Argentina Meteorite W/Display Cube ~ Large 8.1 Gram Campo Del Cielo Meteorite,19.99,2015-11-20,8.1,2.47,WorthPoint
gallium,Argentina Meteorite W/Display Cube ~ Large 9.3 Gram Campo Del Cielo Meteorite,24.99,2015-11-20,9.3,2.69,WorthPoint
gallium,"X Plane 10 Global Edition ULTRA-REALISTIC-SIMULATION, Flight Simulator For Pc .",25,2015-11-18,10,2.5,WorthPoint
gallium,HP Compaq 6910p Intel Core 2 Duo T7500 2.20 GHz 80 GB HDD,19.5,2015-11-15,2.2,8.86,WorthPoint
gallium,HP Compaq 6910p Intel Core 2 Duo T7500 2.20 GHz 80 Gb Hard Drive,26.52,2015-11-15,2.2,12.05,WorthPoint
gallium,Luna Optics Digital Night Viewer (5x) Hi-Res / SD Card LN-DM50-HRSD,399.95,2015-11-14,,,WorthPoint
gallium,"Geeking Gallium Gaffs & Gimmicks: The Disappearing Spoon Revitalized - Evans, Sh",30.64,2015-11-11,,,WorthPoint
gallium,Life Of Fred Chemistry Science And Math Book,27,2015-11-10,,,WorthPoint
gallium,Nikon FM Manual Focus Mechanical SLR Film Camera Body With Manual,64.99,2015-11-08,,,WorthPoint
gallium,1983 Smithsonian IC History Kilby Intel 4004 8008 CPU Moores Law 256 Bit RAM Z80,45,2015-11-07,,,WorthPoint
gallium,Luna Optics Dual Bridge System For PVS-14 LN-D14,549.95,2015-11-06,,,WorthPoint
gallium,"HP Compaq ProBook 6830s -- 17"" Notebook -- Ubuntu 14.04 LTS 4GB Ram/256GB HD",122.5,2015-11-02,4,30.63,WorthPoint
gallium,Scarce! 1957 A Gallium Arsenide Microwave Diode D. A. Jenny RCA Labs RB-114 G+,19.99,2015-11-02,114,0.18,WorthPoint
gallium,1957 Some Properties Of Gallium Arsenide-Germanium Mixtures - Jenny RCA RB-115,19.99,2015-11-02,,,WorthPoint
gallium,Realtech Spynet Night Vision Binoculars,26,2015-11-01,,,WorthPoint
gallium,"Toshiba 15.6"" 4K Satellite I7-5500U NVIDIA 16GB 256 SSD+2TB Win10| S50T-CBT2G02",1299.99,2015-10-28,16,81.25,WorthPoint
gallium,HP Compaq 6910p Intel Core 2 Duo T7500 2.20 GHz 160 Gb Hard Drive,23.5,2015-10-20,2.2,10.68,WorthPoint
gallium,"17.3"" Dell XPS L701X 1.73GHz Intel Core I7 Ubuntu Linux 500GB 4GB Parts Repair",199.99,2015-10-16,1.73,115.6,WorthPoint
gallium,"Toshiba 15.6"" Touch Satellite Radius15 I7-5500U 16GB 2TB Win10 |P50W-CBT2N02",999.99,2015-10-14,16,62.5,WorthPoint
gallium,"AORUS X3 Plus V4-CF1T 13.9"" QHD+ IPS/Core I7-5700HQ/GTX 970M 6GB Gaming Laptop",9999,2015-10-13,6,1666.5,WorthPoint
gallium,"Toshiba Satellite P55T-B5340 15.6"" 4k HD 2160P 2GB Graphics Card I7 16GB 1TB",879.99,2015-10-07,2,440,WorthPoint
gallium,Rare Argentina Meteorite W/Moving Pieces ~ 7.7 Gram Campo Del Cielo Meteorite,24.99,2015-10-07,7.7,3.25,WorthPoint
gallium,NEW- JAAKS SPY NET Night Vision Infrared Stealth Binoculars,95,2015-10-06,,,WorthPoint
gallium,RAINBOW Iridescent Moissanite Silicon Crystal Cluster Mineral Specimen MEXICO NR,14,2015-10-05,,,WorthPoint
gallium,B.J.F. Super Large Bismuth Crystal 78 Grams Made By B.J.F. In The UK,35.57,2015-10-04,78,0.46,WorthPoint
gallium,INDIUM Metal-HIGH PURITY METAL ELEMENT ~ 99.99% # 1,23.01,2015-09-30,,,WorthPoint
gallium,B.J.F. Super Large Bismuth Crystal 190 Grams Made By B.J.F. In The UK,65.51,2015-08-05,190,0.34,WorthPoint
gallium,B.J.F. Super Large Bismuth Crystal 182 Grams Made By B.J.F. In The UK,56.75,2015-07-21,182,0.31,WorthPoint
gallium,Lot 29.7 Grams Scrap Dental Palladium.,450,2015-06-13,29.7,15.15,WorthPoint
gallium,50g Liquid Metal Bullion .999 Pure More Rare Than Gold Or Platinum,45.82,2015-06-09,50,0.92,WorthPoint
gallium,Original Vintage Pulsar Wrist Watch Instructions / Papers,30.83,2015-05-09,,,WorthPoint
gallium,B.J.F. Super Large Bismuth Crystal 183 Grams Made By B.J.F. In The UK,50.7,2015-04-11,183,0.28,WorthPoint
gallium,B.J.F. Super Large Bismuth Crystal 180 Grams Made By B.J.F. In The UK,53.72,2015-03-21,180,0.3,WorthPoint
gallium,INDIUM Metal-HIGH PURITY METAL ELEMENT ~ 99.99% # 6,39.91,2015-03-09,,,WorthPoint
gallium,1 Oz Silver Khanda. Baird And Co. London 0.9999Fine. 38.2mm Wide 31.103g,58.74,2015-03-09,31.103,1.89,WorthPoint
gallium,INDIUM Metal-HIGH PURITY METAL ELEMENT ~ 99.99% # 4,62.03,2015-02-19,,,WorthPoint
gallium,"Campo Del Cielo(""Field Of The Heavens"")Genuine Iron Nickel Meteorite Argentina24",10.75,2014-11-27,,,WorthPoint
gallium,Argentina Meteorite W/Display Cube! Genuine 4.9 Gram Campo Del Cielo Meteorite!,14.99,2014-11-24,4.9,3.06,WorthPoint
gallium,Argentina Meteorite W/Display Cube! Genuine 4.5 Gram Campo Del Cielo Meteorite!,14.99,2014-11-23,4.5,3.33,WorthPoint
gallium,Argentina Meteorite W/Display Cube! Genuine 5.4 Gram Campo Del Cielo Meteorite!,14.99,2014-11-21,5.4,2.78,WorthPoint
gallium,"Gallium 20G 4n ""9999 Pure GALLIUM Bullion"" Melt In Your Hand Purity Guaranteed",23.79,2014-11-21,20,1.19,WorthPoint
gallium,100g Liquid Metal Bullion .999 Pure More Rare Than Gold Or Platinum,78.51,2014-11-21,100,0.79,WorthPoint
gallium,20g Liquid Metal Bullion .999 Pure More Rare Than Gold Or Platinum,31.29,2014-11-19,20,1.56,WorthPoint
gallium,Argentina Meteorite W/Display Cube! Genuine 5.5 Gram Campo Del Cielo Meteorite!,14.99,2014-11-18,5.5,2.73,WorthPoint
gallium,Argentina Meteorite W/Display Cube! Genuine 7.4 Gram Campo Del Cielo Meteorite!,14.99,2014-11-15,7.4,2.03,WorthPoint
gallium,Argentina Meteorite W/Display Cube! Genuine 6.9 Gram Campo Del Cielo Meteorite!,14.99,2014-11-12,6.9,2.17,WorthPoint
gallium,"Element Periodic Collection--Educational! Gold, Silver, Platinum--25 Different",169,2014-11-09,,,WorthPoint
gallium,Argentina Meteorite W/Display Cube! Genuine 6.6 Gram Campo Del Cielo Meteorite!,14.99,2014-11-08,6.6,2.27,WorthPoint
gallium,INDIUM Metal-HIGH PURITY METAL ELEMENT ~ 99.99% # 7,41.68,2014-11-03,,,WorthPoint
gallium,(x262-344) 9 G Campo Del Cielo Iron Meteorite 1576 Octahedrite Fragment Specimen,22.99,2014-11-01,9,2.55,WorthPoint
gallium,Argentina Meteorite W/Display Cube! Genuine 6.5 Gram Campo Del Cielo Meteorite!,14.99,2014-10-31,6.5,2.31,WorthPoint
gallium,INDIUM Metal-HIGH PURITY METAL ELEMENT ~ 99.99% # 2,20.57,2014-10-28,,,WorthPoint
gallium,Mount Dooling 11.34g IC Iron Meteorite From Australia,52,2014-10-25,11.34,4.59,WorthPoint
gallium,Mount Dooling 6.05g IC Iron Meteorite From Australia,25,2014-10-18,6.05,4.13,WorthPoint
gallium,Vintage Moeller High Temperature Gallium Thermometer (500F - 1000F),25,2014-10-16,,,WorthPoint
gallium,Mount Dooling 36.69g IC Iron Meteorite From Australia,215,2014-10-16,36.69,5.86,WorthPoint
gallium,Argentina Meteorite W/Display Cube! Genuine 7.6 Gram Campo Del Cielo Meteorite!,14.99,2014-10-14,7.6,1.97,WorthPoint
gallium,INDIUM Metal-HIGH PURITY METAL ELEMENT ~ 99.99% # 9,51.48,2014-10-05,,,WorthPoint
gallium,Canyon Diablo Meteorite 16.05 G,13.55,2014-10-04,16.05,0.84,WorthPoint
gallium,Muonionalusta Meteorite Adjustable Ring With Gemstones,687.5,2014-09-28,,,WorthPoint
gallium,Galium 5g 99.999 Pure,8.88,2014-09-11,5,1.78,WorthPoint
gallium,INDIUM Metal-HIGH PURITY METAL ELEMENT ~ 99.99% # 5,31.46,2014-08-06,,,WorthPoint
gallium,Canyon Diablo Meteorite 16.35 G / Meteorites / Météorite,22.38,2014-08-04,16.35,1.37,WorthPoint
gallium,VINTAGE 14K OVER STERLING RING & ASSCHER CUT GGG DIAMOND GEMSTONES Sz8- 4.3 G,36.95,2014-07-20,4.3,8.59,WorthPoint
gallium,5g Liquid Metal Bullion .999 Pure More Rare Than Gold Or Platinum,11.95,2014-07-19,5,2.39,WorthPoint
gallium,Fairchild FNA 21 Gallium Arsenide Display 1972 Specs DATA Free US Shipping RARE,19.99,2014-07-12,21,0.95,WorthPoint
gallium,Original Vintage Pulsar LED Electronic Wristwatch Instructions / Papers,17.09,2014-07-11,,,WorthPoint
gallium,Genuine Iron Nickle Meteorite Pendant From Campo Del Cielo Argentina,11.5,2014-06-30,,,WorthPoint
gallium,IRON METEORITE ARGENTINA MINERALS CRYSTALS GEMS ROCKS GEMSTONES-2b,11,2014-06-26,,,WorthPoint
gallium,Monster In My Pocket,10.21,2014-06-21,,,WorthPoint
gallium,100 Grams Of 99.99% Pure Gallium Liquid Metal - Melts At ~86F,49.95,2014-06-20,100,0.5,WorthPoint
gallium,NEW BaZnGa The Big Bang Theory Sheldon Inspired XLarge TShirt (Hobo Ninja) Black,10.03,2014-06-20,,,WorthPoint
gallium,Meteorite Canyon Diablo 0.55 Oz / Meteorite / Météorite,18.5,2014-06-20,15.593,1.19,WorthPoint
gallium,RHODIUM IRIDIUM RUTHENIUM PALLADIUM - 4 PLATINUM GROUP METAL 2.7g + Bonus! Bar 1,68.95,2014-06-19,2.7,25.54,WorthPoint
gallium,INDIUM Metal-HIGH PURITY METAL ELEMENT ~ 99.99% # 8,65.73,2014-06-12,,,WorthPoint
gallium,Nikon FM 35mm SLR Film Camera With 50mm Lens,81,2014-06-12,,,WorthPoint
gallium,RHODIUM 99.995% 1.0 Gram - PLATINUM GROUP METAL Bullion Bar + Bonus Item / Gold!,41.95,2014-06-09,1,41.95,WorthPoint
gallium,(x262-68) 5 G Campo Del Cielo Iron Meteorite 1576 Shrapnel Fragments Specimen,12.99,2014-06-08,5,2.6,WorthPoint
gallium,2 IRON METEORITES ARGENTINA MINERALS CRYSTALS GEMS ROCKS GEMSTONES-2b,12.5,2014-06-05,,,WorthPoint
gallium,RHODIUM 99.995% 0.5 Gram - PLATINUM GROUP METAL Bullion Bar Plus Bonus Element!1,24.95,2014-06-03,0.5,49.9,WorthPoint
gallium,(x262-63) 5 G Campo Del Cielo Iron Meteorite 1576 Shrapnel Fragments Specimen,12.99,2014-06-01,5,2.6,WorthPoint
gallium,Canyon Diablo Meteorite 19.25 G,19.03,2014-05-29,19.25,0.99,WorthPoint
gallium,Meteorite Canyon Diablo,25.63,2014-05-27,,,WorthPoint
gallium,"Meteorit Canyon Diablo 33,45 G / Meteorite / Météorite",34.66,2014-05-26,45,0.77,WorthPoint
gallium,(x262-347) 9 G Campo Del Cieli Iron Meteorite 1576 Octahedrite Fragment Specimen,22.99,2014-04-23,9,2.55,WorthPoint
gallium,LIQUID METAL Gallinstan Alloy Mp 51°F/10°C Liquid@Room Temp / 8 Gm+,24,2014-04-20,8,3,WorthPoint
gallium,"SUPER SET"" Of 66 Different Periodic Table Element Samples-beautifully Displayed",799,2014-04-13,,,WorthPoint
gallium,Bonelli C1780 Folio Hand Col Botanical Print. Gallium Luteum 1-81,38,2014-04-09,,,WorthPoint
gallium,IRON METEORITE PENDANT ARGENTINA MINERALS CRYSTALS GEMS ROCKS GEMSTONES-2b,12.5,2014-03-28,,,WorthPoint
gallium,Pure 99.99% Liquid Metal Bullion More Rare Than Gold And Platinum Wow!,30,2014-03-03,,,WorthPoint
gallium,Elektor Electronics 138 - October 1986: Computerscope,5.85,2014-03-02,,,WorthPoint
gallium,Vintage 1950 French Herbarium Botanical Galium Asparine,15.9,2014-03-02,,,WorthPoint
gallium,Vintage 1950 French Herbarium Botanical Galium Mollugo,22,2014-03-01,,,WorthPoint
gallium,2 Piece CHINA Best Quality 200g + 191 G Iron Meteorite Nandan,39,2014-02-26,200,0.2,WorthPoint
gallium,Workshop Receipts Third Series By C. G. W. Lock. 1885.,16.4,2014-02-11,,,WorthPoint
gallium,"SOHNGEITE - Gallium Oxide - Type Locality - TSUMEB, NAMIBIA",369,2014-02-11,,,WorthPoint
gallium,INDIUM Metal-HIGH PURITY METAL ELEMENT ~ 99.99% # 3,66.64,2014-02-02,,,WorthPoint
gallium,2 Piece CHINA Best Quality 239g + 104 G Iron Meteorite Nandan,33,2014-01-18,239,0.14,WorthPoint
gallium,Spynet Night Vision Binoculars,27.66,2014-01-09,,,WorthPoint
gallium,"Sells 4 Grams It Will Melt In The Hand , Gallium Metal Pure",15,2013-12-28,4,3.75,WorthPoint
gallium,"Sells 5 Grams It Will Melt In The Hand , Gallium Metal Pure",15,2013-12-23,5,3,WorthPoint
gallium,Gallium Element Coin - 99.9% Pure - COLLECTIBLE! - From Metallium,34.01,2013-12-22,,,WorthPoint
gallium,NP: 30pc Periodic Table Element Sample Collection,122.71,2013-12-20,,,WorthPoint
gallium,Nikon FM2 Black 35mm SLR Camera With NIKKOR 35mm 2.8 Lens,185.41,2013-12-19,,,WorthPoint
gallium,"6 X 1 GRAM DELUXE BUFFALO METALS SET, Inc 2 X Silver, Indium, Niobium, Molydenum",16.9,2013-12-10,1,16.9,WorthPoint
gallium,"17 X 1 GRAM BUFFALO METALS SET, THE FULL MONTY, Inc 2 X Silver, Indium, Niobium",27.9,2013-12-10,1,27.9,WorthPoint
gallium,"Iron Meteorite Sikhote-Alin, 113.40 G, Fell In 1947 In Russia",79.5,2013-11-26,113.4,0.7,WorthPoint
gallium,(x262-503) 21 G Campo Del Cieli Iron Meteorite 1576 Argentina Fragment Specimen,47.99,2013-11-22,21,2.29,WorthPoint
gallium,Gallium 50g Pure 99.99%,56.36,2013-11-20,50,1.13,WorthPoint
gallium,Gallium 20g Pure 99.99%,24.14,2013-11-16,20,1.21,WorthPoint
gallium,Spynet Infrared Night Vision Video Recording Stealth Goggles 50 Feet Realtech,49.99,2013-11-13,,,WorthPoint
gallium,IEEE SPECTRUM Superhet Gallium Arsenide MESFET ++ 3 1977,11.5,2013-11-12,,,WorthPoint
gallium,1944 US NAVY USN Man Overboard Signal Light Lamp Marion IN WWII MOB Delta Elect.,45.44,2013-11-09,,,WorthPoint
gallium,"Calvin ""Raz"" Sugita 31/32"" Marble Signed: ""RAZ"" ""Gallium"" Powders (ST162)",16.75,2013-11-08,,,WorthPoint
gallium,"Collection Of Rare Earths, Rare Metals And Elements",828,2013-10-25,,,WorthPoint
gallium,Azurite,6250,2013-10-20,,,WorthPoint
gallium,Ring Meteorite Muonionalusta / 39.4 Ct / Size 6 / UK L / N° 16.5 / U 52/ New,169.9,2013-10-13,7.88,21.56,WorthPoint
gallium,NP: 31pc Periodic Element Sample Collection,128.17,2013-09-28,,,WorthPoint
gallium,Spynet Night Vision Infrared Stealth Binoculars * Sealed * Brand New *!!!!,65,2013-09-27,,,WorthPoint
gallium,NP: 27pc Periodic Element Sample Collection,107.8,2013-09-19,,,WorthPoint
gallium,Vntage Crystal Radio Receiver And Crystal Detectors 1920's,109,2013-09-17,,,WorthPoint
gallium,Ring Meteorite Muonionalusta / 11.4 Ct / Size 9 / UK R - S / N° 16.5 / New,169.9,2013-09-07,2.28,74.52,WorthPoint
gallium,"25g INDIUM METAL, FISONS LABORATORY REAGENT, IN ORIGINAL BOTTLE",38.83,2013-09-04,25,1.55,WorthPoint
gallium,Ring Meteorite Muonionalusta / Size UK J / US 5 / N° 9.5 / U 49. 5 / New,216.41,2013-09-02,,,WorthPoint
gallium,10 Gram Pure 999.9 Liquid Metal Bullion Nugget ~ Rarer Than Gold Or Platinum,13.17,2013-08-30,10,1.32,WorthPoint
gallium,Indium Metal 99.99% Pure 10 Grams. Gallium Metal Also Available! Ships From USA!,16.99,2013-08-28,10,1.7,WorthPoint
gallium,10 Gram 999.9 Liquid Metal Bullion Nugget~ Melts At Body Temp & Rarer Than Gold,26.51,2013-08-26,10,2.65,WorthPoint
gallium,"Smithsonite Xls W Fluorescent Willemite--Kabwe (Broken Hill), Zambia--Old Label!",49,2013-08-25,,,WorthPoint
gallium,RARE Muonionalusta Iron Meteorite ETCHED SLICE WIDMANSTATTEN Star Jewelry Pendan,135.5,2013-08-25,,,WorthPoint
gallium,Ring Meteorite Muonionalusta / Size UK N / US 7 / N° 14.5 / U 54. 5 / New,155.78,2013-08-25,,,WorthPoint
gallium,"Yttrium Metall 68,5g 99,9% - Itrio Ittrio Иттрий Element Metal イットリウム Rare Earth",42,2013-08-21,5,8.4,WorthPoint
gallium,Elizabeth Blackwell Bedstraw Herbal 1750 Engraving,27,2013-08-13,,,WorthPoint
gallium,10 Gram 999.9 Liquid Metal Bullion Nugget ~ Rarer Than Gold Or Platinum ~ Scrap?,16.24,2013-08-13,10,1.62,WorthPoint
gallium,INDIUM Metal-HIGH PURITY METAL ELEMENT ~ 99.99% # 10,15.75,2013-08-08,,,WorthPoint
gallium,6.19 Gram 999.9 Pure Liquid Metal Bullion Nugget ~ Rarer Than Gold Or Platinum,5.06,2013-08-07,6.19,0.82,WorthPoint
gallium,10 Gram 999.9 Pure Liquid Metal Bullion Nugget ~ Rarer Than Gold Or Platinum,13.83,2013-08-06,10,1.38,WorthPoint
gallium,Indium,32.19,2013-08-06,,,WorthPoint
gallium,"Yttrium Metall 85,9g 99,9% - Itrio Ittrio Иттрий Element Metal イットリウム Rare Earth",42.46,2013-08-03,9,4.72,WorthPoint
gallium,Original 1737 Elizabeth Blackwell Botanical Antique Print - Gallium,30,2013-07-29,,,WorthPoint
gallium,22 X 1 Gram Buffalo Bulion Bars. Metal Collection. Low Price,15.86,2013-07-29,1,15.86,WorthPoint
gallium,Spy Net Night Vision Infrared Stealth Binoculars,15.5,2013-07-28,,,WorthPoint
gallium,4.90 Gram 999.9 Pure Liquid Metal Bullion Nugget ~ Rarer Than Gold Or Platinum,10.3,2013-07-27,4.9,2.1,WorthPoint
gallium,Element Series - Rare Earth Coins 22 Coin Collection,180,2013-07-22,,,WorthPoint
gallium,Meteorites 3 Pc Collection From Russia Argentina Morocco Fossils And Minerals,24.95,2013-07-18,,,WorthPoint
gallium,"5g INDIUM 1.6mm WIRE, VINTAGE JOHNSON MATTHEY IN ORIGINAL BOTTLE AND WOODEN CASE",12.7,2013-07-17,5,2.54,WorthPoint
gallium,(x262-320) 8 G Campo Del Cieli Iron Meteorite 1576 Octahedrite Fragment Specimen,20.99,2013-07-14,8,2.62,WorthPoint
gallium,3.89 Gram 999.9 Pure Liquid Metal Bullion Nugget ~ Rarer Than Gold Or Platinum,6.2,2013-07-13,3.89,1.59,WorthPoint
gallium,5.08 Gram 999.9 Pure Liquid Metal Bullion Nugget ~ Rarer Than Gold Or Platinum,6.35,2013-07-13,5.08,1.25,WorthPoint
gallium,5.50 Gram 999.9 Pure Liquid Metal Bullion Nugget ~ Rarer Than Gold Or Platinum,6.17,2013-07-13,5.5,1.12,WorthPoint
gallium,5.24 Gram 999.9 Pure Liquid Metal Bullion Nugget ~ Rarer Than Gold Or Platinum,6.35,2013-07-13,5.24,1.21,WorthPoint
gallium,4.81 Gram 999.9 Pure Liquid Metal Bullion Nugget ~ Rarer Than Gold Or Platinum,5.84,2013-07-13,4.81,1.21,WorthPoint
gallium,4.51 Gram 999.9 Pure Liquid Metal Bullion Nugget ~ Rarer Than Gold Or Platinum,5.22,2013-07-13,4.51,1.16,WorthPoint
gallium,4.13 Gram 999.9 Pure Liquid Metal Bullion Nugget ~ Rarer Than Gold Or Platinum,5.22,2013-07-13,4.13,1.26,WorthPoint
gallium,5.61 Gram 999.9 Pure Liquid Metal Bullion Nugget ~ Rarer Than Gold Or Platinum,6.35,2013-07-13,5.61,1.13,WorthPoint
gallium,5.90 Gram 999.9 Pure Liquid Metal Bullion Nugget ~ Rarer Than Gold Or Platinum,6.73,2013-07-13,5.9,1.14,WorthPoint
gallium,6.18 Gram 999.9 Pure Liquid Metal Bullion Nugget ~ Rarer Than Gold Or Platinum,15.87,2013-07-13,6.18,2.57,WorthPoint
gallium,5.30 Gram 999.9 Pure Liquid Metal Bullion Nugget ~ Rarer Than Gold Or Platinum,5.59,2013-07-13,5.3,1.05,WorthPoint
gallium,5.59 Gram 999.9 Pure Liquid Metal Bullion Nugget ~ Rarer Than Gold Or Platinum,15.87,2013-07-13,5.59,2.84,WorthPoint
gallium,4.77 Gram 999.9 Pure Liquid Metal Bullion Nugget ~ Rarer Than Gold Or Platinum,5.59,2013-07-13,4.77,1.17,WorthPoint
gallium,"Germanium Metal [Ge] Purity 99,9999% At Least 25g",63.48,2013-07-09,25,2.54,WorthPoint
gallium,"Niobium Metal Ingot [Nb99,9] Solid Target, At Least 50g",11.65,2013-07-09,50,0.23,WorthPoint
gallium,Muonionalusta Iron Meteorite ETCHED WIDMANSTATTEN Hi Grade EXTRA-THIN SLICE Rock,13,2013-07-07,,,WorthPoint
gallium,Bismuth Trilobite Fossil Casting Crystal Ooak Pendant Necklace Art #11,15.51,2013-07-06,,,WorthPoint
gallium,Stunning Bismuth Geode Crystal Ooak Pendant Necklace Healing Art#10,10.5,2013-07-06,,,WorthPoint
gallium,"14K Yellow Gold Antique Chinese Pendant (Hand Carved) W/14K 24"" Chain",1000,2013-07-05,,,WorthPoint
gallium,Brunton - Solaris Foldable Solar Array 26 Watt-F-SOLARIS26,400.95,2013-07-01,,,WorthPoint
gallium,"Ytterbium Metal 79,2g 99,9% Element Rare Earth Metall Itterbio Iterbio イッテルビウム",103,2013-07-01,2,51.5,WorthPoint
gallium,"Element Sample, 2 Gram 99.99% Pure Indium (In) Metal In Glass Ampule, Collection",12.75,2013-06-30,2,6.38,WorthPoint
gallium,Zirconium 102g Zirkonium Metall Barren Pure Metal Crystal Bar Цирконий Circonio,85,2013-06-29,102,0.83,WorthPoint
gallium,"Zirconium Hafnium Target [Zr97,7 Hf2,3] Round Ingots, At Least 850g Ø 100mm",25.85,2013-06-28,850,0.03,WorthPoint
gallium,"GADOLINIUM GALLIUM GARNET 1,970 Grams / 9,850 Cts Faceting Rough",200,2013-06-27,970,0.21,WorthPoint
gallium,"1 KG Antimony Metal [Sb] Purity 99,85% - Nuggets",22.86,2013-06-27,1000,0.02,WorthPoint
gallium,"Dysprosium Metal 5,2g Pure 99,9% Disprosio Element Metall Диспрозий ジスプロシウム",25,2013-06-15,2,12.5,WorthPoint
gallium,Bismuth Lab-Grown Metal & Element Very Different Great Colors**New Item**,21.99,2013-06-10,,,WorthPoint
gallium,"Yttrium Metall 89,4g 99,9% - Itrio Ittrio Иттрий Element Metal イットリウム Rare Earth",54,2013-06-02,4,13.5,WorthPoint
gallium,18K Victorian Gadolinium Gallium Garnet Ring,800,2013-05-14,,,WorthPoint
gallium,"Holmium Metal Element 95 G 99,9% Pure Rare Earth Metall Гольмий Olmio Holmio",161,2013-05-09,95,1.69,WorthPoint
gallium,"Thulium Metal 38,5g 99,9% Pure Element Rare Earth Metall Tulio Тулий ツリウム",220,2013-05-09,5,44,WorthPoint
gallium,"Yttrium Metal 120,5g 99,9% Pure Element Rare Earth Metall Itrio イットリウム Ittrio",93,2013-05-09,5,18.6,WorthPoint
gallium,"Ytterbium Metal 167g 99,9% Element Rare Earth Metall Itterbio Iterbio イッテルビウム",220,2013-05-09,167,1.32,WorthPoint
gallium,"Yttrium Metal 90,4g 99,9% Pure Element Rare Earth Metall Itrio イットリウム Ittrio",70,2013-05-08,4,17.5,WorthPoint
gallium,"Praseodymium 204g Metal Element 99,9% Praseodym Praseodimio Metall Празеодимий",150,2013-05-08,204,0.74,WorthPoint
gallium,"Dysprosium Metal 3,3g Pure 99,9% Disprosio Element Metall Диспрозий ジスプロシウム",15,2013-05-06,3,5,WorthPoint
gallium,Zirconium 43g Zirkonium Metall Barren Pure Metal Crystal Bar Цирконий Circonio,44,2013-04-23,43,1.02,WorthPoint
gallium,"Germanium Metal 99,999% 17,9g Pure Element Metall Germanio ゲルマニウム Германий",89,2013-04-22,9,9.89,WorthPoint
gallium,"Lot Of 14 Electronics Magazines 1965-1967, For The Radio Industry & Off-shoots",12.99,2013-04-14,,,WorthPoint
gallium,"Ytterbium Metal 110g 99,9% Element Rare Earth Metall Itterbio Iterbio イッテルビウム",150,2013-04-08,110,1.36,WorthPoint
gallium,Blue And Purple Golds (0.54g Samples),85,2013-04-07,0.54,157.41,WorthPoint
gallium,"Ytterbium Metal 41,7g 99,9% Element Rare Earth Metall Itterbio Iterbio イッテルビウム",70,2013-04-06,7,10,WorthPoint
gallium,20 Grams Of LIQUID METAL In SEALED Soft Ampoules. Not Mercury Gallium,26.99,2013-04-05,20,1.35,WorthPoint
gallium,RARER METALS 1946 Metallurgy Mineralogy DeMENT/DAKE Free US Shipping SCIENCE,19.99,2013-03-31,,,WorthPoint
gallium,Ring Meteorite Muonionalusta / 22.0 Ct / Size 6 / UK L / New,219.9,2013-03-24,4.4,49.98,WorthPoint
gallium,"Holmium Metal Element 119,6 G 99,9% Pure Rare Earth Metall Гольмий Olmio Holmio",199,2013-03-19,6,33.17,WorthPoint
gallium,"Dysprosium Metal 14,8g Pure 99,9% Disprosio Element Metall Диспрозий ジスプロシウム",41,2013-03-16,8,5.13,WorthPoint
gallium,Blue Golds (1.20g Sample),75,2013-03-15,1.2,62.5,WorthPoint
gallium,1949-50 Zippo MONSANTO Chemical Company PocketLighter!,64.99,2013-03-15,,,WorthPoint
gallium,"20 Grams Of LIQUID METAL From GALLIUM Corp. - 99,99% Pure New & SEALED Bottle",26.99,2013-03-14,20,1.35,WorthPoint
gallium,10 Gram Gallium Element Metal Bullion 99.99% Pure New Gold Silver FREE SHIPPING,21.5,2013-03-12,10,2.15,WorthPoint
gallium,"KRIESELITE - Gallium Bearing Germanate! - Type Locality - Tsumeb, Namibia",87.13,2013-03-12,,,WorthPoint
gallium,"Gadolinium Metal 65,2g 99,9% Pure Element Rare Earth Metall Gadolinio ガドリニウム",53,2013-03-05,2,26.5,WorthPoint
gallium,"Gadolinium Metal 111g 99,9% Pure Element Rare Earth Metall Gadolinio ガドリニウム",88,2013-03-05,111,0.79,WorthPoint
gallium,"Gadolinium Metal 49,3g 99,9% Pure Element Rare Earth Metall Gadolinio ガドリニウム",40,2013-03-05,3,13.33,WorthPoint
gallium,Blue And Purple Golds (1.03g Samples / Lot B),150,2013-03-04,1.03,145.63,WorthPoint
gallium,ATTRACTIVE CAMPO DEL CIELO METEORITES. 23 To 28 Grams Each. 5701.,18.16,2013-02-27,28,0.65,WorthPoint
gallium,Beautiful 740 Gm. Etched Muonionalusta Meteorite Pair,703.2,2013-02-26,740,0.95,WorthPoint
gallium,"Selenium Metal 365g - Pure 99,9% Bar Selen Metall Element Selenio Селен セレン",228.99,2013-02-24,365,0.63,WorthPoint
gallium,1 Oz Silver Year Of The Rabbit Bullion Coin. .9999 Pure,61.02,2013-02-22,28.35,2.15,WorthPoint
gallium,"B.J.F. 60.0 + Grams Campo Del Cielo, Meteorite, Large",35.09,2013-02-22,,,WorthPoint
gallium,Blue And Purple Golds (0.57g Samples),88,2013-02-22,0.57,154.39,WorthPoint
