material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
fulgurite,(R320-1) 2 Fulgurites Lightning Strike Beach Sand Glass Sahara Desert Algeria,12.99,2020-11-12,,,WorthPoint
fulgurite,Fulgurite Large Lightning Struck Sand Meditation Stone Southern Utah,29.99,2020-11-11,,,WorthPoint
fulgurite,"13"", 1 Lb 13 OZ Natural Glass FULGURITE From LIGHTNING Fossil Lightning, OK, USA",55,2020-11-11,368.55,0.15,WorthPoint
fulgurite,Fulgurite Fossilized Lightning,148.5,2020-11-10,,,WorthPoint
fulgurite,Fulgurite Fossil Lightning,102.5,2020-11-10,,,WorthPoint
fulgurite,Fulgurite Electro-Priests Adeptus Mechanicus Warhammer 40k Plastic Unprimed,37.5,2020-11-09,,,WorthPoint
fulgurite,Fl Complete Tube Fulgurite Specimen Fused Quartz Sand Lightning Glass #6012,9.99,2020-11-08,,,WorthPoint
fulgurite,"(r365-89) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2020-11-05,,,WorthPoint
fulgurite,"4"", 5.35 OZ Natural Glass FULGURITE From LIGHTNING Fossil Lightning, OK, USA",26,2020-11-03,151.672,0.17,WorthPoint
fulgurite,Rare Lightning Strike-made Fulgurite Glass ~ Extremely Unusual Form,32,2020-11-03,,,WorthPoint
fulgurite,"9.5"", 12 OZ Natural Glass FULGURITE From LIGHTNING Fossil Lightning, OK, USA",37,2020-10-31,340.2,0.11,WorthPoint
fulgurite,Lightning Glass Fulgurite Natural,9.5,2020-10-29,,,WorthPoint
fulgurite,"Fulgurite ""Lightning Stone"" Natural Specimen 6 Grams",14.5,2020-10-27,6,2.42,WorthPoint
fulgurite,RARE FULGURITE NATURAL LIGHTNING FUSED SAND CRYSTAL PAIR SAHARAH DESERT 1.6g,5,2020-10-23,1.6,3.13,WorthPoint
fulgurite,Adeptus Mechanicus Army Lot Warhammer 40k Assembled Some Paint/prime W/foam Tray,400,2020-10-22,,,WorthPoint
fulgurite,"Fulgurite ""Lightning Stone"" Natural Specimens 14 Grams",9.99,2020-10-22,14,0.71,WorthPoint
fulgurite,Dinosaur Bone Fossil Rock Genuine Fulgurite Sahara Desert,24,2020-10-21,,,WorthPoint
fulgurite,10x Fulgurite Electro-Priests - Warhammer 40K - Adeptus Mechanicus,80,2020-10-18,,,WorthPoint
fulgurite,Big Lot Of TEN! Larger 100% Natural FULGURITE's Or Petrified Lightning 19.2gr,21.99,2020-10-17,19.2,1.15,WorthPoint
fulgurite,"Fulgurite ""Lightning Stone"" Natural Specimen 16 Grams",15.5,2020-10-17,16,0.97,WorthPoint
fulgurite,"4.4"" Natural Glass FULGURITE From LIGHTNING 110mm Fossil Lightning",59,2020-10-16,,,WorthPoint
fulgurite,"Sedona Fulgurite~lightning Strike In Red Rocks Sand~'petrified Lightning' 2.50""",13.5,2020-10-15,,,WorthPoint
fulgurite,"Fulgurite ""Lightning Stone"" Natural Specimens 10 Grams",20.5,2020-10-14,10,2.05,WorthPoint
fulgurite,"Fulgurite ""Lightning Stone"" Natural Specimen 7.48 Grams",9.99,2020-10-10,7.48,1.34,WorthPoint
fulgurite,"Fulgurite ""Lightning Stone"" Natural Specimen 36 Grams",9.99,2020-10-09,36,0.28,WorthPoint
fulgurite,"Fulgurite ""Lightning Stone"" Natural Specimens 18 Grams",11.5,2020-10-06,18,0.64,WorthPoint
fulgurite,"Warhammer 40k Adeptus Mechanicus Army, Fully Pro Painted And Based High Quality",1150,2020-10-04,,,WorthPoint
fulgurite,Fulgurite Natural AZ.,10,2020-10-04,,,WorthPoint
fulgurite,"Lighting Strike Fulgurite Thumbnail From Polk Co, Florida",12,2020-10-03,,,WorthPoint
fulgurite,Warhammer 40k Adeptus Mechanicus Army AdMech,600,2020-10-03,,,WorthPoint
fulgurite,"Adeptus Mechanicus Army (Used, Ad Mech, Warhammer 40k)",530,2020-10-02,,,WorthPoint
fulgurite,"(R399-14) 3-1/4"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",22.99,2020-10-02,,,WorthPoint
fulgurite,"Fulgurite ""Lightning Stone"" Natural Specimen 5.2 Grams",9.99,2020-10-01,5.2,1.92,WorthPoint
fulgurite,Listing For Tam,150,2020-09-30,,,WorthPoint
fulgurite,RARE LARGE MULTI-COLOR NATURAL LIGHTNING MADE FULGURITE GLASS 269 Grams,18.5,2020-09-29,269,0.07,WorthPoint
fulgurite,(R310-10) 3 Fulgurites Lightning Strike Beach Sand Glass Sahara Desert Algeria,13.99,2020-09-28,,,WorthPoint
fulgurite,(R320-6) 2 Fulgurites Lightning Strike Beach Sand Glass Sahara Desert Algeria,12.99,2020-09-28,,,WorthPoint
fulgurite,Fulgurite Aka Lightning Strike Formation. 3in To 5in Long-5 Pieces Total,40,2020-09-27,,,WorthPoint
fulgurite,"R353-28i) 2-1/2"" Fulgurite Lightning Strike Beach Sand Glass West Texas Specimen",33.99,2020-09-26,,,WorthPoint
fulgurite,"(r304-b) 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Australia Specimen",22.99,2020-09-26,,,WorthPoint
fulgurite,Warhammer 40k Adeptus Mechanicus - 5 Fulgurite Electro-Priests,35,2020-09-26,,,WorthPoint
fulgurite,"Superb Rare Fulgurite,( 3 1/8 "") Fused Cast Of Lightning In Sand,polk Co, Fl",23,2020-09-25,,,WorthPoint
fulgurite,"U-Get 3:(1-2"")GOLD HILL Surprises W/RARER Microline ROCKS Like Tyrolite+More ETC",8,2020-09-24,,,WorthPoint
fulgurite,"(R352-90-H) 2-1/4"" Fulgurite Lightning Storm Strike Beach Sand Glass West Texas",26.99,2020-09-23,,,WorthPoint
fulgurite,"(r352-73-V) 1-7/8"" Fulgurite Lightning Strike Storm Beach Sand Glass West Texas",18.99,2020-09-23,,,WorthPoint
fulgurite,"(r352-73z) 1-7/8"" Fulgurite Lightning Strike Storm Beach Sand Glass West Texas",18.99,2020-09-23,,,WorthPoint
fulgurite,"Fulgurite ""Lightning Stone"" Natural Specimen 14 Grams",9.99,2020-09-23,14,0.71,WorthPoint
fulgurite,35mm Fused ROCK Glass BLACK FULGURITE LIGHTNING Fossil Lightning Texas,12,2020-09-22,,,WorthPoint
fulgurite,"(r365-116) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2020-09-21,,,WorthPoint
fulgurite,"Adeptus Mechanicus SERBERYS RAIDERS, KASTELAN ROBOTS, ELECTRO-PRIESTS, SICARIANS",41.65,2020-09-19,,,WorthPoint
fulgurite,Fl 17 Pieces Fulgurite Fused Quartz Sand Lightning Strike Glass,12.49,2020-09-18,,,WorthPoint
fulgurite,Electro-priests - RESIN - Adeptus Mechanicus Warhammer 40K LOOK Fulgurite,32,2020-09-18,,,WorthPoint
fulgurite,Fulgurite Fossil Lightning Minerals Crystals Gems-min,6.99,2020-09-16,,,WorthPoint
fulgurite,"FULGURITE Lightning Struck Sand-Found Oregon Coast (7.7 Ounces) Approx 4""x3""",14.5,2020-09-15,,,WorthPoint
fulgurite,"Fulgurite ""Lightning Stone"" Natural Specimen 40 Grams",19.99,2020-09-15,40,0.5,WorthPoint
fulgurite,"(r365-120) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2020-09-13,,,WorthPoint
fulgurite,Mini Museum 2nd Limited Edition - Large 26 Rare Specimens Hans Fex 901/5000,750,2020-09-13,,,WorthPoint
fulgurite,"(R399-17-5) 4"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",26.99,2020-09-13,,,WorthPoint
fulgurite,Warhammer 40k Adeptus Mechanicus Fulgurite Electro-Priests Lot#2,20,2020-09-12,,,WorthPoint
fulgurite,(R352-90-D) Fulgurite Lightning Storm Wild Strike Beach Sand Glass West Texas,26.99,2020-09-12,,,WorthPoint
fulgurite,Warhammer 40k Electro-Priests,40.5,2020-09-11,,,WorthPoint
fulgurite,"Large Natural FULGURITE, With Certification Papers, Museum Quality. Very Rare.",76,2020-09-10,,,WorthPoint
fulgurite,Fulgurite Natural AZ,9.5,2020-09-10,,,WorthPoint
fulgurite,"(r362-52) 4 Fulgurites 1/2-1-1/8"" Lightning Strike Beach Sand Dune Glass Georgia",22.99,2020-09-09,,,WorthPoint
fulgurite,Fulgurite From Southwestern AZ,10,2020-09-08,,,WorthPoint
fulgurite,"BIG 3 & 5/8"" Natural Glass FULGURITE CREATED BY LIGHTNING Fossil Lightning 93mm",34.99,2020-09-08,,,WorthPoint
fulgurite,"Superb Rare,large( 3 3/4"")fulgurite, Fused Cast Of Lightning In Sand,polk Co, Fl",33.95,2020-09-08,,,WorthPoint
fulgurite,Adeptus Mechanicus - Electro-Priests | (Corpuscarii/Fulgurite),38.25,2020-09-07,,,WorthPoint
fulgurite,Big Lot Of TEN! 100% Natural FULGURITE Specimens Or Petrified Lightning! 15.4gr,25.99,2020-09-06,15.4,1.69,WorthPoint
fulgurite,"Superb Rare Fulgurite,( 2 3/16 "") Fused Cast Of Lightning In Sand,polk Co, Fl",18,2020-09-04,,,WorthPoint
fulgurite,"Fulgurite ""Lightning Stone"" Natural Specimen 46 Grams",19.99,2020-09-04,46,0.43,WorthPoint
fulgurite,"FULGURITE Lightning Stuck Sand -Found On Oregon Coast - (1 Lb 9.7 Ounces. 7""X4""",15.5,2020-09-03,,,WorthPoint
fulgurite,"(R353-52-N) 3"" Fulgurite Lightning Strike Beach Sand Glass West Texas Specimen",42.99,2020-09-02,,,WorthPoint
fulgurite,"(r363-10) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass Georgia Set",18.99,2020-09-02,,,WorthPoint
fulgurite,"(r365-74) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2020-09-02,,,WorthPoint
fulgurite,(R310-7) 3 Fulgurites Lightning Strike Beach Sand Glass Sahara Desert Algeria,13.99,2020-08-28,,,WorthPoint
fulgurite,"(r364-5) 2 Fulgurites 1-5/8"" Lightning Strike Beach Dune Sand Glass Georgia",22.99,2020-08-26,,,WorthPoint
fulgurite,"(r365-11) 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",15.99,2020-08-26,,,WorthPoint
fulgurite,Rare Lightning Strike Made Fulgurite Glass- Extremely Unusual Form,41,2020-08-23,,,WorthPoint
fulgurite,(r352-47) Fulgurite Lightning Strike Beach Sand Glass West Texas Specimen Piece,14.99,2020-08-23,,,WorthPoint
fulgurite,"(r352-81) 2-1/8"" Fulgurite Lightning Strike Storm Beach Sand Glass West Texas",22.99,2020-08-23,,,WorthPoint
fulgurite,111pc NATURAL CRYSTAL COLLECTION: EMERALD AZEZTULITE NATROLITE SHUNGITE TOPAZ *2,191.39,2020-08-19,,,WorthPoint
fulgurite,"(r365-92) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2020-08-17,,,WorthPoint
fulgurite,"(r365-24) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2020-08-17,,,WorthPoint
fulgurite,A Big Lot Of HOLLOW 100% Natural FULGURITE's Or Petrified Lightning 12.0gr,21.99,2020-08-16,12,1.83,WorthPoint
fulgurite,Vintage Fulgurites Glass Mermaid Earrings,12.5,2020-08-16,,,WorthPoint
fulgurite,Dinosaur Chewed-Bone+#1 Aircraft Carrier Shaped Fulgurite + Primitive Tools ∆c P,5.66,2020-08-15,,,WorthPoint
fulgurite,"FULGURITE Lightning Strike Fused Glass - 10g Lot, S, M, L - Reiki Stone E1102",11.2,2020-08-15,10,1.12,WorthPoint
fulgurite,"(r367-29) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2020-08-14,,,WorthPoint
fulgurite,Fulgurite - Set Of Three Sand Tubes Fused By Lightning From The Sahara,12.5,2020-08-13,,,WorthPoint
fulgurite,"Outstanding, Must See, Large Fulgurite, Cypresshead Formation , Fl",42,2020-08-13,,,WorthPoint
fulgurite,"(r363-16) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Dune Glass Georgia",18.99,2020-08-12,,,WorthPoint
fulgurite,"(r365-32) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2020-08-10,,,WorthPoint
fulgurite,FULGURITE Lightning Strike Stone Tube - 17 Grams,25,2020-08-06,17,1.47,WorthPoint
fulgurite,Fulgurite - Genuine * Authentic * Colorado,34.99,2020-08-05,,,WorthPoint
fulgurite,"(r365-28) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2020-08-04,,,WorthPoint
fulgurite,"(r362-54) 4 Fulgurites 1/2-1-1/8"" Lightning Strike Beach Sand Dune Glass Georgia",22.99,2020-08-04,,,WorthPoint
fulgurite,"Fulgurite Blond Variety Lightning Fused Sand 1/8 Pound 6 + Pieces 1/2-2.25""",16.99,2020-08-04,,,WorthPoint
fulgurite,Florida Fulgurite Collection Fused Quartz Sand Tubes Lightning Strike Glass,19,2020-08-04,,,WorthPoint
fulgurite,A Larger! Nice And 100% Natural Fulgurite Or Petrified Lightning! Algeria 6.4gr,10.99,2020-08-03,6.4,1.72,WorthPoint
fulgurite,A Larger! Nice And 100% Natural BRANCH Fulgurite Or Petrified Lightning! 4.8gr,12.99,2020-08-03,4.8,2.71,WorthPoint
fulgurite,"(R327-4) 3"" Fulgurite Lightning Strike Beach Sand Glass Sahara Desert Algeria",33.99,2020-08-02,,,WorthPoint
fulgurite,"(r365-121) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2020-08-01,,,WorthPoint
fulgurite,"(R399-13) 3-1/4"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",22.99,2020-08-01,,,WorthPoint
fulgurite,"Awesome,large( 2 5/8"")fulgurite, Fused Cast Of Lightning In Sand,polk Co, Fl",25,2020-07-31,,,WorthPoint
fulgurite,"(r363-13) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass Georgia Set",18.99,2020-07-28,,,WorthPoint
fulgurite,"(r365-119) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2020-07-28,,,WorthPoint
fulgurite,HUGE Natural Glass BLACK FULGURITE CREATED BY LIGHTNING! Fossil Lightning,360,2020-07-23,,,WorthPoint
fulgurite,Pyrite Or Fulgurite ? Paperweight In Glass Metal Holder Felt Bottom,35,2020-07-23,,,WorthPoint
fulgurite,Rare Clear Fulgurite Lightning Glass With Bubbles And Vegetation Arizona Find,99,2020-07-22,,,WorthPoint
fulgurite,"(r352-68) 1-7/8"" Fulgurite Lightning Strike Storm Beach Sand Glass West Texas",18.99,2020-07-21,,,WorthPoint
fulgurite,"2pcs COPROLITE 2"" Long! Clean And Very Select Specimens From Toledo, WA USA",14.99,2020-07-21,,,WorthPoint
fulgurite,"(r365-3) 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",15.99,2020-07-19,,,WorthPoint
fulgurite,Warhammer/Citadel Paint Lot,111.99,2020-07-11,,,WorthPoint
fulgurite,"Superb Rare,large( 2 1/2"")fulgurite, Fused Cast Of Lightning In Sand,polk Co, Fl",35,2020-07-10,,,WorthPoint
fulgurite,Super Awesome Fulgurite Lightning ⛈ Strike Stone From Alta Near Auburn Ca,89.95,2020-07-09,,,WorthPoint
fulgurite,TWO! Larger HOLLOW 100% Natural FULGURITE's Or Petrified Lightning 5.3gr,11.99,2020-07-09,5.3,2.26,WorthPoint
fulgurite,Fulgurites Lightning In A Box,10,2020-07-07,,,WorthPoint
fulgurite,Big Lot Of Larger 100% Natural FULGURITE Specimens Or Petrified Lightning 42.0gr,31.99,2020-07-06,42,0.76,WorthPoint
fulgurite,"(r367-4) 2-1/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",20.99,2020-07-01,,,WorthPoint
fulgurite,Fulgurite Lightning Fused Sand Blond Fulgurite 1/4 Pound 25-65 Pieces 1-2.2 Inch,28.99,2020-07-01,,,WorthPoint
fulgurite,"(R353-52-R) 3"" Fulgurite Lightning Strike Beach Sand Glass West Texas Specimen",42.99,2020-06-30,,,WorthPoint
fulgurite,"Hollow Fulgurite Genuine Natural Display Feng Shui Wicca 40mm 3.8gm 2"" Morocco#2",19.99,2020-06-25,3.8,5.26,WorthPoint
fulgurite,"(r367-28) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2020-06-25,,,WorthPoint
fulgurite,Natrolite+Thorite+Strontianite+(Pos.Nsutite On Back) Fr/Tintic Old Utah Mine W W,60,2020-06-25,,,WorthPoint
fulgurite,A Larger! 100% Natural HOLLOW Tubular Fulgurite Or Petrified Lightning! 6.7gr,21.99,2020-06-21,6.7,3.28,WorthPoint
fulgurite,Natural Fulgurite - Sand Fused Into Glass - Lightning & Ethereal Energy,10.5,2020-06-20,,,WorthPoint
fulgurite,"(r365-118) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2020-06-17,,,WorthPoint
fulgurite,"(r364-107) 1-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",14.99,2020-06-16,,,WorthPoint
fulgurite,"(r373-8) 3"" Fulgurite Lightning Strike Beach Sand Hill Glass GA Display Specimen",33.99,2020-06-16,,,WorthPoint
fulgurite,"Special,large( 2 3/4"")fulgurite, Fused Cast Of Lightning In Sand,polk Co, Fl",25,2020-06-14,,,WorthPoint
fulgurite,"Fulgurite Lightning Fused Sand Blond Fulgurite 1/8 Pound 10-23 Pieces 1-2.25""",16.99,2020-06-09,,,WorthPoint
fulgurite,In-depth Tyrolite W/tintic-rarity Gemstone Armenite N Microline Cavities AMYX Fn,14,2020-06-08,,,WorthPoint
fulgurite,World's Ugliest Mineral #7 Highly-irregular Chime Fulgurite /c F S Crystals Rock,10,2020-06-08,,,WorthPoint
fulgurite,"Outstanding, Rare,large(3"")fulgurite,fused Cast Of Lightning In Sand,polk Co, Fl",25,2020-06-07,,,WorthPoint
fulgurite,Fulgurite In Shape Of A Skull Petrified Lightening,250,2020-06-06,,,WorthPoint
fulgurite,Citadel Layer 76 Paint Set With Case NEW And Sealed GW 65-49,329.99,2020-06-06,,,WorthPoint
fulgurite,"(r352-96) 2-1/4"" Fulgurite Lightning Strike Beach Sand Glass West Texas Specimen",26.99,2020-06-06,,,WorthPoint
fulgurite,"9 SMALL NATURAL ROUGH .4-1.6"" FULGURITE LIGHTNING FUSED SAND PILLARS MOROCCO 20g",21.99,2020-06-03,20,1.1,WorthPoint
fulgurite,"R362-26) 4 Piece Set 1/2 1-1/8"" Fulgurites Lightning Strike Beach Sand Glass GA",22.99,2020-05-30,,,WorthPoint
fulgurite,Big Natural Fulgurite Crystal Sahara Desert Lightning Sand Specimen Large,18,2020-05-29,,,WorthPoint
fulgurite,"(r364-106) 1-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",14.99,2020-05-28,,,WorthPoint
fulgurite,"Psilomelane (Manganese Fulgurite) Chugwater Creek, Laramie County, WY (2.2 Oz.)",15,2020-05-25,62.37,0.24,WorthPoint
fulgurite,"RARE 2 & 7/8"" Natural Glass FULGURITE CREATED BY LIGHTNING Fossil Lightning 75mm",16.99,2020-05-24,,,WorthPoint
fulgurite,A Big Lot Of Natural TUBULAR FULGURITE Specimens Or Petrified Lightning 10.6gr,24.99,2020-05-21,10.6,2.36,WorthPoint
fulgurite,Genuine Fulgurite Lighting Fused Sand In Display Box,36,2020-05-20,,,WorthPoint
fulgurite,Mounted Fulgurite,16,2020-05-19,,,WorthPoint
fulgurite,"Superb Rare,large( 2 5/8"")fulgurite, Fused Cast Of Lightning In Sand,polk Co, Fl",22.5,2020-05-19,,,WorthPoint
fulgurite,"Charred,large( 2 9/16 "")fulgurite, Fused Cast Of Lightning In Sand,polk Co, Fl",25,2020-05-19,,,WorthPoint
fulgurite,"Sedona Vortex Fulgurite~hand Gathered Red Rocks Sand 'petrified Lightning'3.50""",55,2020-05-18,,,WorthPoint
fulgurite,"(r365-113) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2020-05-18,,,WorthPoint
fulgurite,Games Workshop Warhammer 40k Adeptus Mechanicus Electro Priests Miniature NIB,38.25,2020-05-17,,,WorthPoint
fulgurite,"(r365-45) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2020-05-16,,,WorthPoint
fulgurite,"R325-16 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Sahara Desert Algeria",14.99,2020-05-13,,,WorthPoint
fulgurite,"(r364-105) 1-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",14.99,2020-05-12,,,WorthPoint
fulgurite,"(r385-1) 4-5/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",58.99,2020-05-10,,,WorthPoint
fulgurite,A Larger! 100% Natural FULGURITE Or Petrified Lightning! Found In Algeria 14.7gr,14.99,2020-05-06,14.7,1.02,WorthPoint
fulgurite,A Big! Lot Of Natural BRANCH FULGURITE Specimens Or Petrified Lightning! 14.1gr,19.99,2020-05-06,14.1,1.42,WorthPoint
fulgurite,"Exogenic Fulgurite ""Burning Bush"" Elko Hills Nevada",299.95,2020-05-05,,,WorthPoint
fulgurite,Large 4 Pound Fulgurite Lightning Glass Melted Sand Saratoga Springs NY,50,2020-05-04,,,WorthPoint
fulgurite,"2"" Fused ROCK Glass BLACK FULGURITE LIGHTNING Fossil Lightning Texas",45,2020-04-26,,,WorthPoint
fulgurite,"(R399-12) 3-1/4"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",22.99,2020-04-26,,,WorthPoint
fulgurite,Natural Fulgurite Lot 4 Pieces Petrified Lightning R27,15.5,2020-04-24,,,WorthPoint
fulgurite,Fulgurite All Natural Sahara Desert Africa 1/4 Pound 24-60 Pieces 1-2.2 Inch,28.99,2020-04-23,,,WorthPoint
fulgurite,GW Citadel Layer Paint Set,245,2020-04-22,,,WorthPoint
fulgurite,"Fulgurite From West Oahu BIG BEAUTIFUL Piece, Petrified Lightning 18"", 3.3lbs",148,2020-04-19,,,WorthPoint
fulgurite,"Fulgurite From West Oahu Gigantic Piece, Unique Petrified Lightning 11"", 0.9lbs",96,2020-04-19,,,WorthPoint
fulgurite,"Fulgurite From West Oahu HUGE Piece, Unique Petrified Lightning 12.5"", 3.0lbs",106,2020-04-19,,,WorthPoint
fulgurite,"(r365-105) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2020-04-17,,,WorthPoint
fulgurite,Zincite + Pyroaurite Fine Rock W/Quartz Micro Collector's Choice Crystal AMYX Fn,16,2020-04-17,,,WorthPoint
fulgurite,Fulgurite Lightning Fused Sand Blond Fulgurite 100 Grams 24-50 Pieces 1-2.2 Inch,26.99,2020-04-11,100,0.27,WorthPoint
fulgurite,Huge Mixed Lot Kyanite Garnet Emerald Peridot Pyrite 9 Types Of Gems Minerals Nr,15,2020-04-10,,,WorthPoint
fulgurite,"R325-17 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Sahara Desert Algeria",14.99,2020-04-10,,,WorthPoint
fulgurite,54 Gemstones Minerals Mixed Lot Aqua Garnet Kyanite Peridot Amonite Chalcedony,19.99,2020-04-06,54,0.37,WorthPoint
fulgurite,Natural Fulgurite 9 Piece Lot Petrified Lightning,10.99,2020-04-05,,,WorthPoint
fulgurite,Natural Fulgurite 5 Specimen Lot White Petrified Lightning,11.99,2020-04-05,,,WorthPoint
fulgurite,Natural Fulgurite Lot 3 Pieces Big 3 Inch Petrified Lightning,10.99,2020-04-05,,,WorthPoint
fulgurite,"Awesome,large( 2 9/16 "")fulgurite, Fused Cast Of Lightning In Sand,polk Co, Fl",20,2020-04-04,,,WorthPoint
fulgurite,New Mexico Fulgurite Lightning Strike Sand Glass Specimen - F01,15,2020-04-03,,,WorthPoint
fulgurite,A Huge Lot Of 100% Natural FULGURITE Specimens Or Petrified Lightning 48.2gr,18.99,2020-04-01,48.2,0.39,WorthPoint
fulgurite,"Natural Fulgurite Large 4"" Specimen Petrified Lightning",12.99,2020-04-01,,,WorthPoint
fulgurite,"(R399-8-8) 2"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",18.99,2020-03-31,,,WorthPoint
fulgurite,Natural Fulgurite Lot Of 8 Quality Specimens,13.99,2020-03-21,,,WorthPoint
fulgurite,LIGHTNING BOLT GLASS FUSED SAND Desert Fulgurite Sahara Morocco Africa AMAZING,24.95,2020-03-19,,,WorthPoint
fulgurite,(R352-92) Fulgurite Lightning Storm Wild Strike Beach Sand Glass West Texas,26.99,2020-03-18,,,WorthPoint
fulgurite,"R353-28C) 2-1/2"" Fulgurite Lightning Strike Beach Sand Glass West Texas Specimen",33.99,2020-03-18,,,WorthPoint
fulgurite,"(r378-3) 3-5/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",46.99,2020-03-18,,,WorthPoint
fulgurite,"(r366-45) 2-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",18.99,2020-03-15,,,WorthPoint
fulgurite,"Outstanding,large( 3 1/2"")fulgurite, Fused Cast Of Lightning In Sand,polk Co, Fl",20,2020-03-06,,,WorthPoint
fulgurite,"U-Get#5-7 Chime Fulgurite Similar Or Better-Lookin' [rock,glass,bit,crystal] B M",37.5,2020-03-02,,,WorthPoint
fulgurite,"(r365-54) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2020-03-01,,,WorthPoint
fulgurite,"(r372-14) 2-7/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",31.99,2020-03-01,,,WorthPoint
fulgurite,"Outstanding Fulgurite, Fused Cast Of Lightning In Sand,polk Co, Fl",10,2020-02-28,,,WorthPoint
fulgurite,(R356-9) Fulgurite Ball Lightning Strike Sand Dune Glass Cali Desert Specimen,12.99,2020-02-26,,,WorthPoint
fulgurite,"(r366-52) 2-1/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",18.99,2020-02-26,,,WorthPoint
fulgurite,Citadel Paint Lot (OPENED & UNOPENED),220,2020-02-21,,,WorthPoint
fulgurite,"(r370-4) 2-5/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",27.99,2020-02-20,,,WorthPoint
fulgurite,"(R399-17-3) 4"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",26.99,2020-02-20,,,WorthPoint
fulgurite,"Fulgurite Specimen, Frozen Lightning, Divine Connection, Morocco 14-3613",14.4,2020-02-19,,,WorthPoint
fulgurite,"BIG 4 & 5/8"" Natural Glass FULGURITE CREATED BY LIGHTNING Fossil Lightning 120mm",39.99,2020-02-18,,,WorthPoint
fulgurite,"Superhero Crystal Lamp, The Incredible Hulk, Energy Device",170,2020-02-17,,,WorthPoint
fulgurite,A Big! 100% Natural FULGURITE Or Petrified Lightning! Found In Algeria 12.7gr,18.99,2020-02-16,12.7,1.5,WorthPoint
fulgurite,(R320-4) 2 Fulgurites Lightning Strike Beach Sand Glass Sahara Desert Algeria,12.99,2020-02-16,,,WorthPoint
fulgurite,A Big 100% Natural Hollow Tubular Fulgurite Or Petrified Lightning 26.9gr,21.99,2020-02-16,26.9,0.82,WorthPoint
fulgurite,"(r365-95) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2020-02-14,,,WorthPoint
fulgurite,"1.8"" Fused Glass FULGURITE Tube Due To Lightning Strike In Sand Algeria For Sale",45,2020-02-14,,,WorthPoint
