material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
iridium,"Marquise Brilliant Diamond Engagement Ring Set, GIA 5.49ct G Color",26250,2025-05-21,1.098,23907.1,WorthPoint
iridium,Morriset Dip Pen Nibs Points Iridium Fine Medium New Old Stock NOS Set Of 6,24.99,2025-05-21,,,WorthPoint
iridium,Autolite Iridium XP 4 Pack Spark Plugs For Optimal Performance And Efficiency,30.09,2025-05-21,,,WorthPoint
iridium,Hot Wheels Acceleracers IRIDIUM Chrome Silencerz 2005,18,2025-05-21,,,WorthPoint
iridium,NEW Kershaw Iridium Folding Pocket Knife 2038,49.95,2025-05-21,,,WorthPoint
iridium,Wooden Fountain Tip Writing Pens Iridium Point Germany Lot Of Two,29.95,2025-05-21,,,WorthPoint
iridium,Antique 1800s Leroy W. Fairchild 14kt Gold #3 Dip Pen W/ Mother Of Pearl Handle,159,2025-05-21,,,WorthPoint
iridium,Vtg Wearever Fountain Pen Pearl Striated Iridium Nib Button Vac Fill NO END CAP,14.97,2025-05-21,,,WorthPoint
iridium,"""Vtg Swan Red Pearly Mottled Fountain Pen 5""""""",49,2025-05-20,,,WorthPoint
iridium,Oakley Sapphire Iridium Sunglasses (S4),85.12,2025-05-20,,,WorthPoint
iridium,Parker 45 Fountain Pen Nib Lot Octanium 1960s 10 Total USA J657,45,2025-05-20,,,WorthPoint
iridium,Hot Wheels AcceleRacers 2004 Iridium 4 Of 9,65.7,2025-05-20,,,WorthPoint
iridium,"Iridium Germany, Sheaffer Nib Parts Lot",50,2025-05-20,,,WorthPoint
iridium,BLAST SHIELD BATMAN Dark Knight 1991 Deluxe Edition MINT SEALED (Kenner Employee,39.95,2025-05-20,,,WorthPoint
iridium,4PCS Ignition Coil For Nissan Sentra 2002 2003 2004 2005 2006 1.8L L4 UF351,42.99,2025-05-20,,,WorthPoint
iridium,Jinhao X450 Black/White Lines Fountain Pens 0.7mm Broad Nib Golden Trim No Box,5,2025-05-20,,,WorthPoint
iridium,Garfield * Replicant Cube Prototype 3/5 – Bobiverse We Are Bob We Are Legion,25,2025-05-20,,,WorthPoint
iridium,"100 Gm Muonionalusta Meteorite Slab Sweden, Iron Nickel Ring ETCHED STAND",269.95,2025-05-20,100,2.7,WorthPoint
iridium,Black And Gold Fountain Pen--Great Wall Of China -fine Point--working,5.99,2025-05-19,,,WorthPoint
iridium,Vintage Eagle Black & Wine Patterned Fountain Pen,18,2025-05-19,,,WorthPoint
iridium,"158 Gm Muonionalusta Etched Meteorite Triple Cut Sweden, .3 Lb Iron Nickel",359.96,2025-05-19,158,2.28,WorthPoint
iridium,Authentic Iridium-5 - SPACEX FALCON 9 F-9 VAFB Launch SATELLITE Mission PATCH,6.95,2025-05-19,,,WorthPoint
iridium,Authentic Iridium-4 - SPACEX FALCON 9 F-9 VAFB Launch SATELLITE Mission PATCH,7.95,2025-05-19,,,WorthPoint
iridium,Authentic Iridium-2 - SPACEX FALCON 9 F-9 VAFB Launch SATELLITE Mission PATCH,8.95,2025-05-19,,,WorthPoint
iridium,2.04 Grams SIKHOTE ALIN Iron METEORITE Shrapnel HISTORIC Fall Of 1947 Russia!,5.99,2025-05-19,2.04,2.94,WorthPoint
iridium,"""RETRO 51 Tornado Noodler's Dragon Swirl Fountain Pen In Original Box New """"M"""" Nib""",150,2025-05-19,,,WorthPoint
iridium,Vintage Oakley Minute 1.0 Black W/ Gray Iridium Lens 2nd Gen W/Case (233),125.99,2025-05-19,,,WorthPoint
iridium,Sikhote Alin METEORITE 106 Grams,120,2025-05-19,106,1.13,WorthPoint
iridium,Franklin Mint Egyptian Sphinx Blue/Gold Fountain Pen - Iridium Tip - Germany,26,2025-05-18,,,WorthPoint
iridium,ALMOST REAL 2016 Mercedes Maybach S Class Diamond White 1:18*Brand New! *NICE!,119.7,2025-05-18,,,WorthPoint
iridium,"""Kershaw Iridium Folding Knife 3.5"""" D2 Tool Steel Blade Aluminum Handle Used""",35,2025-05-18,,,WorthPoint
iridium,NEW 2024 Sailor 1911-L TRINITY Black Ion Trim 21K Nib Fountain Pen No Reserve,152,2025-05-18,,,WorthPoint
iridium,"Vintage Lot Of Fountain, Pens & Pencils, Sheaffer, Parker, Cross - Repair/Parts",26,2025-05-18,,,WorthPoint
iridium,LRP35061 LRP Platinum/Iridium Standard Glow Plug (R6 - Cold),12.49,2025-05-18,,,WorthPoint
iridium,Morrison Cameo Top Fountain Pen - Army Green,55.55,2025-05-17,,,WorthPoint
iridium,Kershaw Iridium - Black 2038BLK Folding Knife - D2 Steel NEW,56.99,2025-05-17,,,WorthPoint
iridium,Vintage Iridium Blue Quilted Cotton Long Vest M,75,2025-05-17,,,WorthPoint
iridium,Oakley X-Metal Mars Sunglasses With Black Iridium And Oakley Case,700,2025-05-17,,,WorthPoint
iridium,Kershaw 2051RBLK 2051 Mini Iridium Black Reverse Tanto Knife Duralock,64.95,2025-05-17,,,WorthPoint
iridium,"2024 Breyer Classics Freedom Series Elements Set Of 3 TEAK, IRIDIUM &TERRAN NIB!",44.99,2025-05-16,,,WorthPoint
iridium,Huashilai 3000 Luxury Metal Fountain Pen W/ Fine Iridium Nib & Diamine Ink,13.49,2025-05-16,,,WorthPoint
iridium,"Sikhote-Alin, Primorye, Russia Iron Nickel Meteorite Shrapnel 4.56 Grams",18.75,2025-05-16,4.56,4.11,WorthPoint
iridium,VTG 40's Eberhard Faber Permapoint Fountain Pen Silver Celluloid Accountant Nib,39.99,2025-05-16,,,WorthPoint
iridium,Parker Vacumatic Marbleized Desk Pen W/ Lock Down Filler - Parker Signed Base,79,2025-05-16,,,WorthPoint
iridium,Schmidt Iridium Fine Nib Replacement #5,19.95,2025-05-16,,,WorthPoint
iridium,"""Vtg Waterman 14k England Flex Nib 15 PSF W Old Clip Marriage 5 5/8"""" Unrestored""",63,2025-05-16,,,WorthPoint
iridium,Iridium Metal .9995 1 Ounce Bar Exotic Bullion Or Element Collection USA,4500,2025-05-16,,,WorthPoint
iridium,Kershaw Iridium And Civivi Sentinel Strike,70,2025-05-16,,,WorthPoint
iridium,Hot Wheels Acceleracers Iridium 2005 Silencerz Fleet Silver Purple,24.99,2025-05-16,,,WorthPoint
iridium,"216 Gm Muonionalusta Meteorite Slab Sweden, Iron Nickel Ring ETCHED",494.96,2025-05-15,216,2.29,WorthPoint
iridium,Parker Challenger - Marbled Silver & Grey - 14k Arrow Nib - A1 Condition,53,2025-05-15,,,WorthPoint
iridium,Moonman Resin Gold Schmidt Iridium Point Fountain Ink Pen,30,2025-05-15,,,WorthPoint
iridium,2016 Montegrappa Passione Zebra Celluloid & Sterling Fountain Pen Never Inked,725,2025-05-14,,,WorthPoint
iridium,"Metal Fountain Pen With 3 Different Nibs Set, Luxury Fountain Pen Black",12.59,2025-05-14,,,WorthPoint
iridium,Motorola Iridium 9500- Black Satellite Phone Working Condition W/Accessories!,200.95,2025-05-14,,,WorthPoint
iridium,Kaweco Sport Elite Royalty Fountain Pen,32,2025-05-14,,,WorthPoint
iridium,TM6 137g Scrap DOUBLE STOCK 14k 25y GOLD FILL WRIST POCKET WATCH CASE LOT Refine,515,2025-05-14,137,3.76,WorthPoint
iridium,"HERO FOUNTAIN PEN 329 NOS Green, Iridium Tip Nib",7.5,2025-05-14,,,WorthPoint
iridium,Iridium Chartreuse/yellow Size S Quilted Vest Great Condition,35,2025-05-13,,,WorthPoint
iridium,"503g Lot Scrap Gold CPU Processor Chipped Gold, Rhodium, Platinum Recovery!",19.99,2025-05-13,503,0.04,WorthPoint
iridium,Parker Demi Duofold Fountain Pen 1952 English Series Black - Fair Condition,23,2025-05-13,,,WorthPoint
iridium,Iridium Spark Plugs 41-110 And Spark Plug Wires 48322 Compatible With 5.3 6.0L 6,45.97,2025-05-13,,,WorthPoint
iridium,Monteverde Sonata Deep Blue Fountain Pen In Box,60,2025-05-13,,,WorthPoint
iridium,Hot Wheels Acceleracers Silencerz #4 Iridium VHTF,53.99,2025-05-12,,,WorthPoint
iridium,SpaceX Mission Patch Employee IRIDIUM-8-SPACEX FALCON-9 VAFB Launch SATELLITE,25,2025-05-12,,,WorthPoint
iridium,Vintage Luoshi 3108 Stainless Fountain Pen Nib 0.7mm For Writing Office Gift,9.99,2025-05-12,,,WorthPoint
iridium,"MONTBLANC 334½ FOUNTAIN PEN C1930s -- EXCELLENT, WORKING",218,2025-05-12,,,WorthPoint
iridium,Brand New LeBOEUF INKOMATIC COLLECTION FOUNTAIN PEN In Parakeet Green M NIB,75,2025-05-12,,,WorthPoint
iridium,Brand New LeBOEUF INKOMATIC COLLECTION FOUNTAIN PEN In Candy Apple Red M NIB,75,2025-05-12,,,WorthPoint
iridium,Kaigelu 316 Celluloid Blue Fountain Pen,9.99,2025-05-11,,,WorthPoint
iridium,"MONTBLANC 3-42G FOUNTAIN PEN C1950s -- MEDIUM, FLEXIBLE NIB, WORKING",131,2025-05-11,42,3.12,WorthPoint
iridium,"Hot Wheels Acceleracers: Iridium - Excellent Condition, Very Rare Model",35,2025-05-11,,,WorthPoint
iridium,Vintage Fountain Pen Gold Colored Iridium Tip Nib,24.99,2025-05-11,,,WorthPoint
iridium,"""Kershaw Iridium Reverse Tanto, 3.45"""" Blade, Black""",49,2025-05-11,,,WorthPoint
iridium,Fire Red Jinhao Elite X159 Wide Body Fountain Pen With Ink & Fine Nib,12.74,2025-05-11,,,WorthPoint
iridium,One Ounce Iridium Metallium,4250,2025-05-11,,,WorthPoint
iridium,RR6: A+ 131g Scrap 3 20yr 1 Permanent 14k Gold Fill POCKET WATCH CASE LOT Refine,533,2025-05-11,131,4.07,WorthPoint
iridium,RU5: 140g Scrap 14k EXTRA HOWARD 30y 20y Gold Fill POCKET WATCH CASE LOT Refine,633,2025-05-11,140,4.52,WorthPoint
iridium,"Waterman Fountain Pen Parts/Projects, #7 Brown Keyhole Nib, Lot 5",400,2025-05-11,,,WorthPoint
iridium,12 Vintage SENGBUSCH NO.17 Fine GOLD PLATED Fountain Pen Points(Nibs)Iridium Tip,19.95,2025-05-11,,,WorthPoint
iridium,"Kershaw 2038BLK Iridium DuraLock KVT Pocket Knife, D2 PVD Spear Point Blade",39.99,2025-05-10,,,WorthPoint
iridium,Vintage Steve Morse Band Tour T-Shirt Signed By Steve Morse,49.99,2025-05-10,,,WorthPoint
iridium,Hongdian C1 Fountain Pen Extra Fine Nib Modern Red & Classic Retro Design Met...,15.13,2025-05-10,,,WorthPoint
iridium,Iridium Satellite Phone Model Number # 9505A With Accessories,270.99,2025-05-10,,,WorthPoint
iridium,Lipic Commemorative 1863 Fountain Pen,18.63,2025-05-09,,,WorthPoint
iridium,UF271 Ignition Coil Pack For Chevy Avalanche For GMC Savana Sierra 1500 2500 ...,238.59,2025-05-09,,,WorthPoint
iridium,OEM Performance Set Of 6 UF349 Ignition Coils & Double Iridium Spark Plug Fits,158.43,2025-05-09,,,WorthPoint
iridium,White Jinhao Elite X159 Wide Body Steel Fountain Pen ~ #6 Fine Nib & Prime Ink,12.74,2025-05-09,,,WorthPoint
iridium,FOUNTAIN PEN NIB (M) ASSEMBLY-Germany Iridium Nib-Model D,6.99,2025-05-09,,,WorthPoint
iridium,Genuine Iridium Black Plaid Fountain Pen,12,2025-05-09,,,WorthPoint
iridium,"RARE LOCALE Native Osmium Iridium Iridosmine Crystal Group YUBARI PLACERS, JAPAN",286,2025-05-09,,,WorthPoint
iridium,"New Upgrade Electric Lead Melting Pot, Metal Melting Pot For Fishing Weight A...",74.95,2025-05-09,,,WorthPoint
iridium,Stainless Steel Torx Screws For Kershaw 2038 Iridium DuraLock Knife Set Of 9pcs,15.99,2025-05-09,,,WorthPoint
iridium,TOAUTO Electric Lead Melting Pot 6Lbs High Capacity For Bullet & Weight Molds,35,2025-05-09,,,WorthPoint
iridium,Chilton Fountain Pen Nib ~ Scarce White 14K Gold ~ Nice ~,137.28,2025-05-09,,,WorthPoint
iridium,"ATTICA. Athens. Ca. 440-404 BC. AR Tetradrachm (25mm, 17.14 Gm, 9h). NGC XF 5/5 - 4/5, Brushed.",1320,2025-05-08,17.14,77.01,WorthPoint
iridium,Montefiore Black And Gold Fountain Pen Iridium Point Germany #4 Nib Excellent,25,2025-05-08,,,WorthPoint
iridium,Hongdian C1 Fountain Pen Extra Fine Nib Lemon Yellow & Classic Retro Design M...,19.2,2025-05-08,,,WorthPoint
iridium,Hongdian Dark Blue Forest Fountain Pen Fine Nib 0.5mm Beautiful Tree Texture ...,27.61,2025-05-08,,,WorthPoint
iridium,UF504 Ignition Coil Pack 56029129AA And Iridium Spark Plugs Set Of 8 Fit For ...,144.5,2025-05-08,,,WorthPoint
iridium,"* Parker Blue Diamond Striped Duofold Subdeb Vacumatic Blue/gray, 1940 4th Qtr",150,2025-05-08,,,WorthPoint
iridium,Platinum Ring With Diamonds,271.4,2025-05-08,,,WorthPoint
iridium,9.77 Grams SIKHOTE ALIN Russian Meteorite With A COA And Info Card,24.99,2025-05-07,9.77,2.56,WorthPoint
iridium,7.72 Grams Oriented SIKHOTE ALIN Russian Meteorite With COA And Info Card,68,2025-05-07,7.72,8.81,WorthPoint
iridium,"New & Vintage Collectible Fountain Pens: WATERMAN, PELIKAN, SHAEFFER, LEVENGER",80,2025-05-07,,,WorthPoint
iridium,Pier Cardin Fontain Pen. Iridium Point. Vintage,32,2025-05-07,,,WorthPoint
iridium,8.16 Grams Oriented SIKHOTE ALIN Russian Meteorite With COA And Info Card,17.99,2025-05-07,8.16,2.2,WorthPoint
iridium,Large Copper Pipe Set-up,9.2,2025-05-06,,,WorthPoint
iridium,Kershaw 2051R Mini Iridium Reverse Tanto Folder Brand New,51.99,2025-05-06,,,WorthPoint
iridium,"Lot Of 3 Vintage Fountain Pens. Waterman’s, Parker, Artus. Must See 4 Collectors",165,2025-05-06,,,WorthPoint
iridium,"Vtg Faber Medium Iridium Tipped Fountain Pen, Iridescent Pearl Art Deco Design",64.99,2025-05-06,,,WorthPoint
iridium,Laban Soprane Fountain Pen,70,2025-05-06,,,WorthPoint
iridium,Parker 45 -- 14K Nib Extra Fine (X) In Original Package 1960's,42,2025-05-06,,,WorthPoint
iridium,"Iridium, Entre La Tierra [USED CD]",12.99,2025-05-06,,,WorthPoint
iridium,Vintage Parker 51 Desk Fountain Pen & Base (14K GOLD NIB),27,2025-05-06,,,WorthPoint
iridium,Montegrappa Piacere Jet Black Rollerball Pen Ispyrrbc And Pouch (no Papers),150,2025-05-06,,,WorthPoint
iridium,Axial Nitro Standard Glow Plug Med #3 Losi OFNA Kyosho RC Cars Trucks AXI0073,39.99,2025-05-05,,,WorthPoint
iridium,MONTEVERDE BLACK TIE Deluxe Fountain Pen IRIDIUM POINT,59.99,2025-05-05,,,WorthPoint
iridium,Meteorite: Aletai Weight 2.053 !Gorgeous!!,45,2025-05-05,,,WorthPoint
iridium,Hot Wheels Acceleracers Generation 2 Silencerz Iridium 2005 Stripped Metal,120,2025-05-05,,,WorthPoint
iridium,New/Old Yunily Gray Lacquer Fountain Pen - Generous FINE German Nib. BEAUTY,17.99,2025-05-05,,,WorthPoint
iridium,Champagne Gold Jinhao Elite X159 Steel Fountain Pen W/ Fine Nib ~ink~ltd Edition,12.74,2025-05-05,,,WorthPoint
iridium,"""Vintage Engine Airplane Plane Glow Model Infant Supr Scru 5"""" Propellor K&B? Cox?""",61,2025-05-05,,,WorthPoint
iridium,CAMPO MARZIO ROMA Navy Blue Iridium Point Nib Fountain Pen W/ OMP Box,20,2025-05-05,,,WorthPoint
iridium,Pair Vintage Fountain Pen Set Iridium Point Germany Wood Look In Box Unbranded,34.99,2025-05-04,,,WorthPoint
iridium,2007 Platinum Maki-e FLOWERS Fountain Pen Artist Signed 14K XF Nib NO RESERVE,157.5,2025-05-04,,,WorthPoint
iridium,12K GOLD FILLED - PARKER 51 Set - 2nd Generation - GLOSSY BLACK,159,2025-05-04,,,WorthPoint
iridium,LeBoeuf Fountain Pen Pilgrim Bumble Bee Swirled M Steel Nib Oversized EXCELLENT,45,2025-05-04,,,WorthPoint
iridium,Kershaw 2051R Mini Iridium Reverse Tanto Folder,56,2025-05-04,,,WorthPoint
iridium,"OASO J60 Auto-inking Fountain Pen Set, Negative Pressure Self-inking Fountain...",38.13,2025-05-04,,,WorthPoint
iridium,Star Lot: A Nice Example Of A Mont Blanc Mesiterstuck Design...,189.18,2025-05-04,,,WorthPoint
iridium,Silver 140mm Jinhao 35 Steel Fountain Pen Iridium Extra Fine(EF)/0.38mm Pen Gift,10.99,2025-05-04,,,WorthPoint
iridium,AZURE BLUE PARKER VACUMATIC Fountain Pen - BLACK JEWEL - 14K ARROW NIB - NICE,98,2025-05-04,,,WorthPoint
iridium,Vintage Oakley M Frame Gen 1 Mumbo Sunglasses – Purple / Iridium Lens – Rare,150,2025-05-03,,,WorthPoint
iridium,1950s Tiffany & Co 2ctw Fine Diamond Iridium Platinum Vintage Heart Brooch Pin,1875,2025-05-03,0.4,4687.5,WorthPoint
iridium,VINTAGE Beautiful PARKER Golden Pearl VACUMATIC Fountain Pen - EXTRA NICE,82,2025-05-03,,,WorthPoint
iridium,Sensa Classic Navy Blue Fountain Pen With Plasmium Gel Grip NEW In Box,84.95,2025-05-03,,,WorthPoint
iridium,Select O Point Nib VTG 1940s Wahl Oxford Eversharp Green Marbled Fountain Pen,59.95,2025-05-03,,,WorthPoint
iridium,"Vintage 1999 Acme Leonardo Da Vinci Science Fountain Pen- Iridium Point, Germany",50,2025-05-03,,,WorthPoint
iridium,"""Vtg John Holland Fountain Pen W Original Nib 5"""" Unresoted No Chips Or Cracks""",33,2025-05-03,,,WorthPoint
iridium,"""Vtg Waterman Celluloid Fountain Pen W Waterman Flex Nib """"3V"""" 4 1/4"""" Unrestored""",50,2025-05-03,,,WorthPoint
iridium,"Hongdian N12 Piston Fountain Pen Extra Fine Soft Nib, Marble Purple Acrylic &...",40.92,2025-05-03,,,WorthPoint
iridium,3.91 Grams SIKHOTE ALIN Russian Meteorite With A COA And Info Card,9.5,2025-05-02,3.91,2.43,WorthPoint
iridium,LOT Of 4 VTG Fountain Cartridge Pens Sheaffer's 304 Parker UK Iridium Point GP,18.5,2025-05-02,,,WorthPoint
iridium,Herpa Mercedes Benz CLS Class Car Iridium Silver 1:87 Scale HO,8,2025-05-02,,,WorthPoint
iridium,C1945 Sheaffer Lifetime 1250 Jet Black Fountain Pen 14k Triumph Nib,175,2025-05-02,,,WorthPoint
iridium,"Handmade FANSTASTIC JOURNEY Handmade Fountain Pen, Gold/Silver/Copper Foil/Wood",60,2025-05-02,,,WorthPoint
iridium,Laban Platinum Plated Dot Pattern Signet Fountain Pen Med Nib & Leather Pouch,155,2025-05-02,,,WorthPoint
iridium,Silver Jinhao Elite X159 Steel Wide Body Fountain Pen W/ #6 Nib & Diamine Ink,14.99,2025-05-02,,,WorthPoint
iridium,UF582 Ignition Coil & 4504 Double Iridium Spark Plug For 2006-2011 Honda Civic,112.78,2025-05-02,,,WorthPoint
iridium,WASHINGTON REDSKINS NFL Authentic GAMEDAY Football Helmet W/ SHOC 2.0 Eye Shield,379.99,2025-05-01,,,WorthPoint
iridium,E Faber Permapoint Fountain Pen - Spiral Pattern - 1/2 Chrome Cap - Faber Nib,32.5,2025-05-01,,,WorthPoint
iridium,Bulova 100 Iridium 900 Platinum Diamond Women's Wind Watch Works 13.8 Grams,179.95,2025-05-01,13.8,13.04,WorthPoint
iridium,Kaweco Fountain Pen Replacement Nib 060 - Black Steel - Medium - NEW,46.95,2025-05-01,,,WorthPoint
iridium,"5 VINTAGE DIP PENS With 14K GOLD NIBS ( AIKEN LAMBERT, WNSOR & MASON, L JACKSON)",152.5,2025-05-01,,,WorthPoint
iridium,4-Pack NGK 6510 LTR7IX-11 Iridium IX Spark Plugs High Performance,47.4,2025-04-30,,,WorthPoint
iridium,Montegrappa Piacere Cyan Ballpoint Pen Ispyrbbb W/ Box And Papers,165,2025-04-30,,,WorthPoint
iridium,RARE SpaceX Serial Numbered IRIDIUM-6 GRACE-FO Patch Falcon 9 NASA New,50,2025-04-30,6,8.33,WorthPoint
iridium,6619 Iridium Spark Plugs LFR6AIX-11 - 6 PCSNEW,56.49,2025-04-30,,,WorthPoint
iridium,Royal Purple Elite X159 Wide Body Limited Edition Steel Fountain Pen & Fine Nib,10.81,2025-04-30,,,WorthPoint
iridium,Vtg Fountain Pen Lincoln W Overlay & Ring Top 14K Nib Unrestored Iridium Missing,42,2025-04-30,,,WorthPoint
iridium,Fountain Pen The Conway Stewart W Good Grip Clip & Paul W. Johnson Nib Unrestore,20.5,2025-04-30,,,WorthPoint
iridium,"""Fountain Pen / Writing Instrument - Iridium Point Germany ~5.5"""" Black Body""",59.96,2025-04-30,,,WorthPoint
iridium,LRP 32821 - Nitro Engine ZR.32 Spec.4 Pullstart,170,2025-04-30,,,WorthPoint
iridium,"""Conklin Fountain Pen; """"Chicago""""; Lever Filler; 14K """"Cushion"""" Nib; Green Striped""",38,2025-04-30,,,WorthPoint
iridium,"""Sheaffer's """"350"""" Fountain Pen & """"300"""" Mechanical Pencil; Original #3 Nib""",56,2025-04-30,,,WorthPoint
iridium,VINTAGE OAKLEY E WIRE 1ST GENERATION Gold Iridium SUNGLASSES MADE IN USA,93,2025-04-29,,,WorthPoint
iridium,"""KERSHAW IRIDIUM - CARBON FIBER - M390 - 3.4"""" - KAI Exclusive""",280,2025-04-29,,,WorthPoint
iridium,"Meteorite**Aletai, Iron (IIIE-AN)**10.325 Gram, Rare Colorful Etched Surface!!!",149.99,2025-04-29,10.325,14.53,WorthPoint
iridium,Vintage Belmont Fountain Pen Belmont Iridium Duo - Tip 14K Gold Plated Nib,15.75,2025-04-29,,,WorthPoint
iridium,Graf Von Faber-Castell Limited Edition Heritage Ottilie M Fountain Pen -Sterling,695,2025-04-29,,,WorthPoint
iridium,Kershaw Iridium Taschenmesser DuraLock Klappmesser EDC Folder Messer ️ No Box,39.99,2025-04-29,,,WorthPoint
iridium,Vintage Fountain Pen Germany Austria Bone Or Antler Body Schmidt Iridium Nib,31,2025-04-29,,,WorthPoint
iridium,"""early PARKER No 2 FOUNTAIN PEN FLEXI MEDIUM - 2 JUMBO FAT 5"""" PENS - FOREIGN""",39.5,2025-04-28,,,WorthPoint
iridium,"""Vintage Esterbrook """"Dollar"""" Fountain Pen With 1555 Gregg Nib Missing Iridium Tip""",15.51,2025-04-28,1555,0.01,WorthPoint
iridium,Vintage Jordan 00 Oakley Blue Iridium Silver Frame,220,2025-04-28,,,WorthPoint
iridium,"Iridium Platinum Spark Plugs For Dodge & Chrysler Vehicles, Pack Of 6",33.06,2025-04-28,,,WorthPoint
iridium,Laban Limited Edition 78/100 2004 Bits Fountain Pen Iridium Nib,10.01,2025-04-28,,,WorthPoint
iridium,3 Spencerian Fountain Dip Pen Gold Gilt Dome Point Nibs No. 42 & 4 Iridium Fine+,17.99,2025-04-28,,,WorthPoint
iridium,(LOT OF 5) MIX Antennas Iridium Tactical Radio (SEE PICTURES FOR MODEL),124.99,2025-04-28,,,WorthPoint
iridium,Graf Von Faber-castell Heritage Alexander Limited Edition Fountain Pen -m,750,2025-04-28,,,WorthPoint
iridium,Serviced CLICK Fountain Pen•Piston Converter•Violet•IRIDIUM M Nib•FREE US Ship,15.5,2025-04-28,,,WorthPoint
iridium,Shaeffer 130-145mm Resin 14k 18K Iridium Steel Fountain Pens Lot Of 7 #M973-5,325,2025-04-28,,,WorthPoint
iridium,MINT 1994 Elysee Edition #2 Limited Edition 18K NIB Fountain Pen NO RESERVE,243.5,2025-04-28,,,WorthPoint
iridium,RARE C2005 ANCORA Vesuvio LE 15/88 Vermeil Trim 18K Nib Fountain Pen NO RESERVE,359,2025-04-28,,,WorthPoint
iridium,COLIBRI OF LONDON Taiwan Emerald Pearl & Gold Fountain Pen In OMP Box,10,2025-04-27,,,WorthPoint
iridium,Vintage WATERMAN 3V Fountain Pen - SILVER GREEN W/ RED VEINS - FLEXIBLE NIB,133,2025-04-27,,,WorthPoint
iridium,VTG IRIDIUM FOUNTAIN PEN OVERSIZED. 5 3/8 IN. 14k NIB.ORANGE W/ STEEL TRIM.(S323,59,2025-04-27,,,WorthPoint
iridium,8pc NGK Laser Iridium Spark Plugs For Tundra 4.6L/5.7L V8 2007-2020,108.54,2025-04-27,,,WorthPoint
iridium,"Gregg Rolie With Alan Haynes Live At The Iridium 2012 Sealed [CD, NEW]",48.74,2025-04-27,,,WorthPoint
iridium,"""SCALEXTRIC 6062 Ford Focus WRC #1 """"Snow Effect"""" Iridium Ben Sulayem-Morgan MB""",50,2025-04-26,,,WorthPoint
iridium,Black Nouveau Fine Quality Fountain Pen Pen 3277,6,2025-04-26,,,WorthPoint
iridium,Paul Sebastian German Iridium Point Fountain Pen Black Lacquer Barrel Chrome Cap,33,2025-04-26,,,WorthPoint
iridium,German Iridium Point Nib Fountain Pen,20,2025-04-26,,,WorthPoint
iridium,RED & BLACK PARKER DELUXE CHALLENGER - No Chips Or Cracks 14K PARKER PEN NIB,49.5,2025-04-26,,,WorthPoint
iridium,VINTAGE Oakley Square Wire 2.0 Silver Frame Silver Iridium Lens Sunglasses,44.99,2025-04-26,,,WorthPoint
iridium,TWSBI Eco Fountain Pen In Persian Green - Medium Point - NEW In Original Box,37.95,2025-04-26,,,WorthPoint
iridium,Sensa Fountain Pen Carbon Black Medium Pt New In Box Made In Usa,149.5,2025-04-26,,,WorthPoint
iridium,BDYBC-88R Red Bittydesign 1/8th Body Clips (8) Left And Right Side Specific ...,5.99,2025-04-26,,,WorthPoint
iridium,23 New W/Tube Vintage USA IRIDIUM TIPPED Fountain Pen Replacement Nib Unit F & M,34.99,2025-04-26,,,WorthPoint
iridium,Hot Wheels Acceleracers Silncerz Rare Car,20,2025-04-26,,,WorthPoint
iridium,"Meteorite**Seymchan, Pallasite**11.974 Grams, Gorgeous Olivine Crystals!!!",225,2025-04-26,11.974,18.79,WorthPoint
iridium,"""Meteorite Necklace Laser Cut Genuine Muonionalusta Meteor & 20"""" Sterling Chain""",29.99,2025-04-25,,,WorthPoint
iridium,Bittydesign 1/8 Body Clips (Black) [BDYBC-88BK],5.99,2025-04-25,,,WorthPoint
iridium,#131 Dark Gray Aluminum Kershaw 2038 Iridium D2 KVT Duralock Knife,58,2025-04-25,,,WorthPoint
iridium,Laban Galileo Fountain Pen Ivory NEW Medium Nib!,190,2025-04-25,,,WorthPoint
iridium,"""Vintage Giant Oversized - """"NEW FOUNTAIN PEN"""" - Black Fountain Pen""",11.5,2025-04-25,,,WorthPoint
iridium,"Unbranded Black/gold Iridium Tipped Usa Fountain Pen, Cartridge Type, Used",5.5,2025-04-25,,,WorthPoint
iridium,Tsunami Shield TSSHD6000 Spinning Reel,105.99,2025-04-25,,,WorthPoint
iridium,Platinum Palladium Rhodium Iridium Gold Silver Ore Came From A Geologist’s,7000,2025-04-25,,,WorthPoint
iridium,"Fountain Pen Set - Fine Nib, Refillable, 30 Ink Cartridges (15 Black & 15 Blu...",17.82,2025-04-25,,,WorthPoint
iridium,"""Kershaw Iridium Black / 3.5"""" D2 Black, Black Aluminum, DuraLock • BARELY USED""",45,2025-04-25,,,WorthPoint
iridium,2019 SpaceX Falcon-9 Launch IRIDIUM-8 Comm Sat Vandenberg AFB 11 January,5,2025-04-24,,,WorthPoint
iridium,TERZETTI Expert Metal Chrome /GT Trim Fountain Pen/ Rollerball Combo Dual Set,11.99,2025-04-24,,,WorthPoint
iridium,Vntg SHEAFFER Black/Pearl FOUNTAIN PEN - LIFETIME NIB - NO CHIPS OR CRACKS,65,2025-04-24,,,WorthPoint
iridium,"Jinhao X159 Fountain Pen, Gold Trim, #8 Nib, Burgundy Barrel",14.47,2025-04-24,,,WorthPoint
