material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
allende-meteorite,Allende CV3 Meteorite 3.03g Fresh Fusion Crusted Fragment,35,2013-04-13,3.03,11.55,WorthPoint
allende-meteorite,NWA 2086 CV3 1.41g Meteorite Fresh Polished Full Slice,25,2013-04-10,1.41,17.73,WorthPoint
allende-meteorite,Big ALLENDE Meteorite Carbonaceous Chondrite Meteorite FALL 185g CAI,2000,2013-04-07,185,10.81,WorthPoint
allende-meteorite,1.11 Gram Uncut Fragment Allende CAI Meteorite In A Free Glass Top Display Case,11,2013-04-06,1.11,9.91,WorthPoint
allende-meteorite,Allende CV3 Meteorite 2.30g Fresh Fragrant Partial Slice,35,2013-04-06,2.3,15.22,WorthPoint
allende-meteorite,Allende CV3 Meteorite 2.86g Fresh Fusion Crusted Fragment,35,2013-04-06,2.86,12.24,WorthPoint
allende-meteorite,Allende Meteorite. Half Stone. 4.5 Grams. Good Fusion Crust.,84,2013-04-05,4.5,18.67,WorthPoint
allende-meteorite,Mini Meteorite Collection -- Murchison -- 0.65grams -- & 15 Other Falls,61,2013-03-31,0.65,93.85,WorthPoint
allende-meteorite,*** ALLENDE W/ 3-D Chondrule! Meteorite Fresh Fragment 2.96 Grams,36,2013-03-31,2.96,12.16,WorthPoint
allende-meteorite,*** ALLENDE Meteorite Fresh Fragment 3.03 Grams,31,2013-03-31,3.03,10.23,WorthPoint
allende-meteorite,"NWA 2086 CV3 0.78g Meteorite Fresh Polished Full Slice, Huge Surface To Weight",17,2013-03-30,0.78,21.79,WorthPoint
allende-meteorite,"NWA 2086 CV3 0.68g Meteorite Fresh Polished Full Slice, Huge Surface To Weight",28,2013-03-30,0.68,41.18,WorthPoint
allende-meteorite,Allende CV3 Meteorite 2.17g Fresh Fragrant Partial Slice,33,2013-03-30,2.17,15.21,WorthPoint
allende-meteorite,Allende Meteorite. Half Stone. 8.7 Grams. Nice Crust.,122.5,2013-03-29,8.7,14.08,WorthPoint
allende-meteorite,"Meteorite! Witnessed Fall! - Allende, Mexico - CV3 - 3.19g - Beautiful",29,2013-03-26,3.19,9.09,WorthPoint
allende-meteorite,Meteorite! Allende - CV3 - 2.19g Fragment - Witnessed Fall!,19.5,2013-03-25,2.19,8.9,WorthPoint
allende-meteorite,Allende CV3 Meteorite 12.16g Fresh Fragrant Fragment,127,2013-03-23,12.16,10.44,WorthPoint
allende-meteorite,NWA 2086 CV3 1.44g Meteorite Fresh Polished Full Slice,20,2013-03-23,1.44,13.89,WorthPoint
allende-meteorite,Allende CV3 Meteorite 2.64g Fresh Fusion Crusted Partial Slice,49,2013-03-23,2.64,18.56,WorthPoint
allende-meteorite,Allende CV3 Meteorite 1.58g Fresh Fragrant Partial Slice,24,2013-03-23,1.58,15.19,WorthPoint
allende-meteorite,Allende Meteorite. Half Stone. 7.2 Grams. Nice Crust.,86,2013-03-23,7.2,11.94,WorthPoint
allende-meteorite,Allende CV3 Meteorite 1.92g Fresh Fragrant Fragment,25,2013-03-21,1.92,13.02,WorthPoint
allende-meteorite,Allende CV3 Meteorite 4.44g Fresh Fragrant Fragment,49,2013-03-21,4.44,11.04,WorthPoint
allende-meteorite,Tsarev Meteorite Chondrite Slice,13.57,2013-03-19,,,WorthPoint
allende-meteorite,Allende CV3 Meteorite 1.91g Fresh Fusion Crusted Fragment,23,2013-03-16,1.91,12.04,WorthPoint
allende-meteorite,"NWA 2086 CV3 0.68g Meteorite Polished Full Slice, Huge Surface To Weight Ratio",20,2013-03-10,0.68,29.41,WorthPoint
allende-meteorite,Allende CV3 Meteorite 10.58g Fresh Fragrant Fragment,115,2013-03-09,10.58,10.87,WorthPoint
allende-meteorite,Nice Almost Black 1.9 Gr ALLENDE Meteorite Fell Feb 8 1969 In Mexico,19.99,2013-03-08,1.9,10.52,WorthPoint
allende-meteorite,NWA 2086 CV3 1.53g Meteorite Fresh Polished Full Slice,28,2013-03-05,1.53,18.3,WorthPoint
allende-meteorite,*** ALLENDE Meteorite Fresh Fragment 2.74 Grams,28,2013-03-04,2.74,10.22,WorthPoint
allende-meteorite,Allende CV3 Meteorite 5.29g Fresh Fragrant Fragment,42,2013-03-02,5.29,7.94,WorthPoint
allende-meteorite,*** ALLENDE Meteorite Fresh Fragment 3.46 Grams,35,2013-03-02,3.46,10.12,WorthPoint
allende-meteorite,.745 Gram Uncut Fragment Allende CAI Meteorite In Free Plastic Top Display Case,10,2013-02-28,745,0.01,WorthPoint
allende-meteorite,NWA 5546 CV3 Carbonaceous Meteorite Like Allende 32.3 G Slice 4/g!!,129,2013-02-26,32.3,3.99,WorthPoint
allende-meteorite,Huge Half Slice Of Edmonson (b) Tx H4 Meteorite 157 By 118mm 180mm Across!,400,2013-02-23,,,WorthPoint
allende-meteorite,NWA 2086 CV3 0.89g Meteorite Fresh Polished Full Slice,20,2013-02-23,0.89,22.47,WorthPoint
allende-meteorite,NWA 2086 CV3 1.12g Meteorite Fresh Polished Full Slice W/ Large CAI Inclusion,20,2013-02-23,1.12,17.86,WorthPoint
allende-meteorite,Allende CV3 Meteorite 10.75g Fresh Fragrant Fragment,172.5,2013-02-23,10.75,16.05,WorthPoint
allende-meteorite,Allende CV3 Meteorite 2.49g Fresh Fusion Crusted Fragment W/ CAIs,20.5,2013-02-23,2.49,8.23,WorthPoint
allende-meteorite,Allende CV3 Meteorite 8.68g Fresh Fragrant Fragment,65,2013-02-22,8.68,7.49,WorthPoint
allende-meteorite,"The Allende Mexico Meteorite Shower Smithsonian Earth Sciences Feb 17, 1971 No 5",71,2013-02-21,,,WorthPoint
allende-meteorite,"Meteorite: 1969 Feb 8, Allende, Chihuahua, Mexico .70 Grams",17.75,2013-02-17,70,0.25,WorthPoint
allende-meteorite,Allende CV3 Carbonaceous Chondrite Meteorite Slice 14.6 Grams,112.5,2013-02-16,14.6,7.71,WorthPoint
allende-meteorite,NWA 2086 CV3 0.63g Meteorite Fresh Polished Full Slice W/ Strange Inclusion,20,2013-02-16,0.63,31.75,WorthPoint
allende-meteorite,Allende CV3 Meteorite 11.59g Fresh Fusion Crusted Fragment W/ CAIs,89,2013-02-16,11.59,7.68,WorthPoint
allende-meteorite,Allende CV3 Meteorite 6.05g Fresh Fusion Crusted Fragment W/ CAIs,48,2013-02-16,6.05,7.93,WorthPoint
allende-meteorite,Allende CV3 Meteorite 1.63g Fresh Fusion Crusted Fragment W/ CAIs,15,2013-02-16,1.63,9.2,WorthPoint
allende-meteorite,*** ALLENDE Meteorite Fusion Crust Fresh Fragment 3.66 Grams,37,2013-02-11,3.66,10.11,WorthPoint
allende-meteorite,"Meteorite: ALLENDE, Chihuahua, Mexico - Carbonaceous Chondrite CM3 (13.9g)",170,2013-02-10,13.9,12.23,WorthPoint
allende-meteorite,Allende CV3 Meteorite 11.43g Fresh Fragrant Fragment,82,2013-02-09,11.43,7.17,WorthPoint
allende-meteorite,ALLENDE CV3 METEORITE 4.5g BEAUTIFUL HUGE SLICE WITNESSED FALL 2-8-1969,49.99,2013-02-07,4.5,11.11,WorthPoint
allende-meteorite,Allende CV3 Meteorite 1.45g Fresh Fragrant Partial Slice,30,2013-02-04,1.45,20.69,WorthPoint
allende-meteorite,NWA 2086 CV3 1.43g Meteorite Fresh Polished Full Slice,26,2013-02-03,1.43,18.18,WorthPoint
allende-meteorite,Allende CV3 Meteorite 4.48g Fresh Fragrant Fragment,36,2013-02-02,4.48,8.04,WorthPoint
allende-meteorite,NWA 2086 CV3 1.89g Meteorite Fresh Fragment,15,2013-02-02,1.89,7.94,WorthPoint
allende-meteorite,Allende CV3 22.41g Haag Provenance Fusion Crusted Endcut Meteorite,299,2013-01-31,22.41,13.34,WorthPoint
allende-meteorite,.331 Gram Uncut Fragment Allende CAI Meteorite In A Free Glass Top Display Case,10.5,2013-01-29,331,0.03,WorthPoint
allende-meteorite,Allende CV3 Meteorite 2.39g Fresh Fragrant Partial Slice,35,2013-01-27,2.39,14.64,WorthPoint
allende-meteorite,Allende CV3 Meteorite 0.77g Fresh Fusion Crusted Endcut,15,2013-01-27,0.77,19.48,WorthPoint
allende-meteorite,Allende CV3 Meteorite 4.42g Fresh Fragrant Fragment,32,2013-01-26,4.42,7.24,WorthPoint
allende-meteorite,NWA 2086 CV3 3.93g Meteorite Fresh Fragment,30,2013-01-26,3.93,7.63,WorthPoint
allende-meteorite,Allende CV3 Meteorite 6.53g Fresh Fragrant Endcut,83,2013-01-26,6.53,12.71,WorthPoint
allende-meteorite,Allende CV3 Meteorite 7.49g Fresh Fragrant Fragment,44,2013-01-26,7.49,5.87,WorthPoint
allende-meteorite,Allende Cv3 Meteorite From Mexico (#c5218),16.27,2013-01-24,,,WorthPoint
allende-meteorite,Huge Set Diff Types RARE Meteorite Thin Section Slide NEW Quality BEST OFFER 20p,1500,2013-01-24,,,WorthPoint
allende-meteorite,Allende CV3 Carbonaceous Chondrite Meteorite Slice Fresh 4.5G,36,2013-01-22,4.5,8,WorthPoint
allende-meteorite,Allende CV3 Meteorite 3.21g Fresh Fragrant Fragment,25,2013-01-19,3.21,7.79,WorthPoint
allende-meteorite,Allende CV3 Meteorite 7.30g Fresh Fragrant Fragment,44,2013-01-19,7.3,6.03,WorthPoint
allende-meteorite,Allende CV3 Meteorite 1.73g Fresh Fragrant Fragment,15,2013-01-19,1.73,8.67,WorthPoint
allende-meteorite,Allende Meteorite Fragment - 2.40 Grams - CV3 Carbonaceous Chondrite,30,2013-01-14,2.4,12.5,WorthPoint
allende-meteorite,Allende CV3 Meteorite 16.84g Fresh Fragment W/ CAIs,115,2013-01-14,16.84,6.83,WorthPoint
allende-meteorite,HUGE Full Slice NWA 2129 CK4 Meteorite,800,2013-01-13,,,WorthPoint
allende-meteorite,Carbonaceous Chondrite Meteorite Pueblito De Allende Mexico,58,2013-01-12,,,WorthPoint
allende-meteorite,NWA 2086 CV3 3.22g Meteorite Fresh Polished Full Slice,55,2013-01-12,3.22,17.08,WorthPoint
allende-meteorite,Allende CV3 Meteorite 16.53g Fresh Fusion Crusted Fragment W/ CAIs,100,2013-01-12,16.53,6.05,WorthPoint
allende-meteorite,TSAREV METEORITE CHONDRITE (L5) NICE SMALL INDIVIDUAL SAMPLE 127g,254,2013-01-09,127,2,WorthPoint
allende-meteorite,Allende CV3 Meteorite 1.99g Fresh Fragrant Partial Slice W/ Large Inclusion,39,2013-01-05,1.99,19.6,WorthPoint
allende-meteorite,NWA 2086 CV3 1.37g Meteorite Fresh Polished Full Slice,25,2013-01-05,1.37,18.25,WorthPoint
allende-meteorite,Allende CV3 Meteorite 1.78g Fresh Fragrant Partial Slice W/ Large Inclusion,29,2013-01-05,1.78,16.29,WorthPoint
allende-meteorite,Allende CV3 Meteorite 5.45g Fresh Fragrant Fragment,34,2013-01-05,5.45,6.24,WorthPoint
allende-meteorite,NWA 2086 CV3 2.43g Meteorite Fresh Polished Full Slice,39,2013-01-04,2.43,16.05,WorthPoint
allende-meteorite,Allende Meteorite Endcut - 14.4 Grams - CV3 Carbonaceous Chondrite,300,2013-01-04,14.4,20.83,WorthPoint
allende-meteorite,"Meteorite ALLENDE, Carboneceous Chondrite Type CV3.2, Fell 1969",16.66,2013-01-02,,,WorthPoint
allende-meteorite,Allende CV3 Meteorite 17.45g Fresh Fusion Crusted Fragment W/ CAIs,125,2012-12-30,17.45,7.16,WorthPoint
allende-meteorite,Allende CV3 Meteorite 1.22g Fresh Fragrant Fragment,10,2012-12-29,1.22,8.2,WorthPoint
allende-meteorite,"Superb 8.46 Gram AAA++ ALLENDE CV3 (S1,W0) Stone Meteorite (Mexico) Hit-1969",135,2012-12-26,8.46,15.96,WorthPoint
allende-meteorite,Allende CV3 Meteorite 1.88g Fresh Fragrant Partial Slice,38,2012-12-25,1.88,20.21,WorthPoint
allende-meteorite,NWA 2086 CV3 2.64g Meteorite Fresh Polished Full Slice,45,2012-12-25,2.64,17.05,WorthPoint
allende-meteorite,NWA 1232 Bicolor CO3 Meteorite Aqueous Alteration,600,2012-12-24,,,WorthPoint
allende-meteorite,Allende CV3 Meteorite 1.13g Fresh Fragrant Fragment W/ Huge CAIs,15,2012-12-22,1.13,13.27,WorthPoint
allende-meteorite,Allende CV3 Meteorite 7.03g Fresh Fragrant Fragment,59,2012-12-22,7.03,8.39,WorthPoint
allende-meteorite,Allende Meteorite UCLA Leonard Collection #LC 857 W/Card 98.9g! Orientation Lip!,1100,2012-12-17,98.9,11.12,WorthPoint
allende-meteorite,Allende CV3 Meteorite 1.79g Fresh Fragrant Partial Slice,35,2012-12-17,1.79,19.55,WorthPoint
allende-meteorite,Untouched Allende Meteorite - 2.3 Grams,17.16,2012-12-16,2.3,7.46,WorthPoint
allende-meteorite,Allende Meteorite Fragment --ultra Rare- A Classic Fall!,12.9,2012-12-16,,,WorthPoint
allende-meteorite,Allende CV3 Meteorite 1.16g Fresh Fragrant Fragment,10,2012-12-15,1.16,8.62,WorthPoint
allende-meteorite,Allende CV3 Meteorite 2.26g Fresh Fusion Crusted Fragment W/ CAIs,25,2012-12-15,2.26,11.06,WorthPoint
allende-meteorite,Allende CV3 Meteorite 0.87g Fresh Fragrant Fragment,10.5,2012-12-15,0.87,12.07,WorthPoint
allende-meteorite,NWA 5546 CV3 Carbonaceous Meteorite Like Allende 10.3 G Slice 4/g!!,42.4,2012-12-14,10.3,4.12,WorthPoint
allende-meteorite,*** ALLENDE Meteorite Fresh Fragment CAI 1.89 Grams,19,2012-12-12,1.89,10.05,WorthPoint
allende-meteorite,Allende CV3 Meteorite 12.88g Fresh Fragrant Fragment,115,2012-12-11,12.88,8.93,WorthPoint
allende-meteorite,Allende CV3 Meteorite 2.04g Fresh Fragrant Partial Slice,38,2012-12-08,2.04,18.63,WorthPoint
allende-meteorite,NWA 2086 CV3 2.99g Meteorite Fresh Polished Full Slice,66,2012-12-08,2.99,22.07,WorthPoint
allende-meteorite,Allende CV3 Meteorite 1.74g Fresh Fragrant Partial Slice,27,2012-12-08,1.74,15.52,WorthPoint
allende-meteorite,Allende CV3 Meteorite 5.12g Fresh Fragrant Fragment,43,2012-12-08,5.12,8.4,WorthPoint
allende-meteorite,Allende Meteorite Fragment - 1.64 Grams - CV3 Carbonaceous Chondrite,20,2012-12-08,1.64,12.2,WorthPoint
allende-meteorite,"Very Rare Villalbeto De La Peña, Spain, Witnessed 2004 Meteorite Fall NZZX9L",19.95,2012-12-06,,,WorthPoint
allende-meteorite,"A Meteorite Sample 1969 Cv3 From Allende Mexico, Boxed",25.63,2012-12-02,,,WorthPoint
allende-meteorite,ALLENDE Meteorite Fragment Fell Feb 8 1969 In Mexico .7 Gr,10.99,2012-11-29,7,1.57,WorthPoint
allende-meteorite,ALLENDE Meteorite Carbonaceous Chondrite Meteorite FALL 4.6g CAI,49.99,2012-11-26,4.6,10.87,WorthPoint
allende-meteorite,Allende CV3 Meteorite 3.55g Fresh Fragrant Fragment,32,2012-11-25,3.55,9.01,WorthPoint
allende-meteorite,Allende CV3 57.19g Haag Provenance Fusion Crusted Individual Meteorite,630,2012-11-20,57.19,11.02,WorthPoint
allende-meteorite,Allende CV3 Meteorite 0.85g Fresh Fragrant Partial Slice,31,2012-11-17,0.85,36.47,WorthPoint
allende-meteorite,Four Allende Meteorite Fragments Fell Feb 8 1969 In Mexico 1.9 Gr With Case,29.99,2012-11-13,1.9,15.78,WorthPoint
allende-meteorite,Allende CV3 2.35g Haag Provenance Fusion Crusted Individual Meteorite,33,2012-11-10,2.35,14.04,WorthPoint
allende-meteorite,Allende Meteorite Fragment - 2.08 Grams - CV3 Carbonaceous Chondrite,22,2012-11-05,2.08,10.58,WorthPoint
allende-meteorite,"Allende Meteorite,Mexico Oriented With 80% Crust Oriened Lipping Ex Big Kahuna",150,2012-10-27,,,WorthPoint
allende-meteorite,Huge Full Slice Of NWA 2137 LL3.7 Meteorite 197 By 170mm,1000,2012-10-27,,,WorthPoint
allende-meteorite,Huge Full Slice Of Wellman (f) Texas Meteorite 210 By 140mm,1000,2012-10-27,,,WorthPoint
allende-meteorite,One Of The Most Spectacular CV3 Meteorite Slices Ever Offered! 23cm Across!,3000,2012-10-26,,,WorthPoint
allende-meteorite,Allende Mexico Meteorite Slice Class: (CV3) 1.3 Grams In Small Display Box,17.19,2012-10-22,1.3,13.22,WorthPoint
allende-meteorite,Allende Meteorite - Containing The Oldest Matter Mankind Can Touch...true Stardust,5000,2012-10-14,,,WorthPoint
allende-meteorite,Allende Meteorite - The Oldest Matter On Earth In One Of The Largest Complete Slices Of The World''s Most Studied Meteorite,20000,2012-10-14,,,WorthPoint
allende-meteorite,Allende CV3 5.65g Haag Provenance Fusion Crusted Individual Meteorite,85,2012-10-13,5.65,15.04,WorthPoint
allende-meteorite,Allende CV3 Meteorite 1.09g Fresh Fragrant Partial Slice,20,2012-10-12,1.09,18.35,WorthPoint
allende-meteorite,*** ALLENDE Meteorite Fresh Fragment CAI 5.68 Grams,49,2012-10-02,5.68,8.63,WorthPoint
allende-meteorite,NWA 2086 CV3 1.70g Meteorite Fresh Polished Endcut,30,2012-10-01,1.7,17.65,WorthPoint
allende-meteorite,NWA 2086 CV3 2.37g Meteorite Fresh Polished Full Slice,43,2012-10-01,2.37,18.14,WorthPoint
allende-meteorite,Allende CV3 Meteorite 0.53g Fresh Fragrant Partial Slice,15.35,2012-09-22,0.53,28.96,WorthPoint
allende-meteorite,Allende CV3 Meteorite 5.96g Fresh Fragrant Fragment,39,2012-09-15,5.96,6.54,WorthPoint
allende-meteorite,Allende CV3 Carbonaceous Meteorite: 4.8 Gram Fragment,51.58,2012-09-01,4.8,10.75,WorthPoint
allende-meteorite,Allende CV3 Meteorite 2.92g Fresh Fusion Crusted Slice,45,2012-08-25,2.92,15.41,WorthPoint
allende-meteorite,Allende Meteorite Fragment - 2.81 Grams - CV3 Carbonaceous Chondrite,20,2012-08-23,2.81,7.12,WorthPoint
allende-meteorite,Allende CV3 Meteorite 13.23g Fresh Fusion Crusted Individual,135,2012-08-18,13.23,10.2,WorthPoint
allende-meteorite,Allende CV3 Meteorite 7.41g Fresh Fusion Crusted Slice,99,2012-08-18,7.41,13.36,WorthPoint
allende-meteorite,Allende Meteorite Fragment - 2.46 Grams - CV3 Carbonaceous Chondrite,18,2012-08-12,2.46,7.32,WorthPoint
allende-meteorite,*** ALLENDE Meteorite Fresh Fragment W/ Big CAI 5.4 Grams,54,2012-08-11,5.4,10,WorthPoint
allende-meteorite,NWA 2086 CV3 0.90g Meteorite Fresh Full Slice,20.59,2012-07-21,0.9,22.88,WorthPoint
allende-meteorite,Allende CV3 Meteorite 3.35g Fresh Fusion Crusted Fragment,25,2012-07-21,3.35,7.46,WorthPoint
allende-meteorite,Huge Full Slice NWA 4502 CV3 Meteorite 121 Mm Across!,600,2012-07-18,,,WorthPoint
allende-meteorite,Allende CV3 Meteorite 1.21g Fresh Fusion Crusted Slice,25,2012-07-15,1.21,20.66,WorthPoint
allende-meteorite,Allende CV3 Meteorite 6.31g Fresh Fragrant Fragment,40,2012-07-14,6.31,6.34,WorthPoint
allende-meteorite,Allende Meteorite UCLA Leonard Collection #LC 852 W/ Card 109.6g! Last One!,1320,2012-07-07,109.6,12.04,WorthPoint
allende-meteorite,"Meteorite ALLENDE, Contains Oldest Solar System Mineral",17.11,2012-07-05,,,WorthPoint
allende-meteorite,"Meteorite: 1969 Feb 8, Allende Mexico CV3.2 Ox 1.23 G",13.49,2012-07-05,1.23,10.97,WorthPoint
allende-meteorite,Allende CV3 Meteorite 2.90g Fresh Fusion Crusted Fragment,30,2012-07-01,2.9,10.34,WorthPoint
allende-meteorite,Nice Almost Black 1.3 Gr ALLENDE Meteorite Fell Feb 8 1969 In Mexico,20.99,2012-06-30,1.3,16.15,WorthPoint
allende-meteorite,Allende CV3 Meteorite 6.66g Fresh Fusion Crusted Fragment,56,2012-06-30,6.66,8.41,WorthPoint
allende-meteorite,Allende Meteorite Fragment 1.747 Grams!,19,2012-06-28,1.747,10.88,WorthPoint
allende-meteorite,Allende CV3 Meteorite 1.78g Fresh Fusion Crusted Fragment,18,2012-06-28,1.78,10.11,WorthPoint
allende-meteorite,Nice Almost Black 4.6 Gr ALLENDE Meteorite Feb 8 1969 Fall Mexico,49.99,2012-06-28,4.6,10.87,WorthPoint
allende-meteorite,Huge Full Slice Of NWA 869 Meteorite 184 By 100mm,300,2012-06-28,,,WorthPoint
allende-meteorite,"Villalbeto De La Pena, SPAIN, Witnessed Fall In 2004 -VERY RARE- VILL09",85,2012-06-26,,,WorthPoint
allende-meteorite,ALLENDE Meteorite 10 Grams,115,2012-06-20,10,11.5,WorthPoint
allende-meteorite,Allende CV3 Meteorite 1.75g Fresh Fragrant Slice,30,2012-06-16,1.75,17.14,WorthPoint
allende-meteorite,NWA 2086 CV3 2.21g Meteorite Fresh Full Slice,25,2012-06-09,2.21,11.31,WorthPoint
allende-meteorite,Allende Meteorites UCLA Leonard Collection #LC496 W/Card&Case 3pcs 50g Total!,550,2012-06-08,50,11,WorthPoint
allende-meteorite,Allende Meteorite Fragment --ultra Rare- A Classic Fall! -,8.05,2012-05-12,,,WorthPoint
allende-meteorite,Untouched Allende Meteorite - 1.9 Grams,16.17,2012-04-22,1.9,8.51,WorthPoint
allende-meteorite,"Meteorite ALLENDE CV3.2 - Mexico, Fell 1969, 1.1 G - Nice!",12.01,2012-04-22,1.1,10.92,WorthPoint
allende-meteorite,Imilac Pallasite Meteorite W/ 100% Translucent Olivines - 87 By 50mm,800,2012-04-22,,,WorthPoint
allende-meteorite,Allende CV3 Meteorite 2.57g Fresh Fragrant Slice,26,2012-04-21,2.57,10.12,WorthPoint
allende-meteorite,Allende CV3 Meteorite 3.29g Fresh Fragrant Fragment,21.5,2012-04-21,3.29,6.53,WorthPoint
allende-meteorite,NWA 2086 CV3 2.19g Meteorite Fresh Full Slice W/ CAIs,13,2012-04-21,2.19,5.94,WorthPoint
allende-meteorite,Allende CV3 Meteorite 14.68g Fresh Fragrant Fragment,110,2012-04-21,14.68,7.49,WorthPoint
allende-meteorite,Allende CV3 Meteorite 3.18g Fresh Fragrant Fragment,28,2012-04-21,3.18,8.81,WorthPoint
allende-meteorite,NWA 2086 CV3 2.23g Meteorite Full Slice W/ CAIs,36,2012-04-20,2.23,16.14,WorthPoint
allende-meteorite,"Allende Meteorite Smithsonian Report 1971, 1982, 1987",25.95,2012-04-18,,,WorthPoint
allende-meteorite,Allende CV3 Meteorite 0.90g Fresh Small Slice In Case,18,2012-04-15,0.9,20,WorthPoint
allende-meteorite,Meteorite Thin Section ALLENDE (CV3) - Stunning!,152.5,2012-04-15,,,WorthPoint
allende-meteorite,"Full Slice Of Santa Vitoria Do Palmar, Brazil Meteorite 193x154mm",1100,2012-04-15,,,WorthPoint
allende-meteorite,Allende CV3 Carbonaceous Meteorite: 3.8 Gram Fragment,11.02,2012-04-14,3.8,2.9,WorthPoint
allende-meteorite,Allende CV3 Meteorite 3.45g Fresh Fragrant Slice,36,2012-04-14,3.45,10.43,WorthPoint
allende-meteorite,Allende CV3 Meteorite 20.17g Fresh Crusted Fragment W/ Dark Inclusion,400,2012-04-10,20.17,19.83,WorthPoint
allende-meteorite,NWA 2086 CV3 2.53g Meteorite Full Slice W/ CAIs,36,2012-04-07,2.53,14.23,WorthPoint
allende-meteorite,Allende CV3 Meteorite 2.26g Fresh Crusted Slice In Case,32.5,2012-04-07,2.26,14.38,WorthPoint
allende-meteorite,Allende CV3 Meteorite 2.56g Fresh Fragrant Fragment,17,2012-04-07,2.56,6.64,WorthPoint
allende-meteorite,Allende CV3 Meteorite 3.63g Fresh Fragrant Slice In Case,38,2012-03-31,3.63,10.47,WorthPoint
allende-meteorite,Allende CV3 Meteorite 1.15g Fresh Crusted Slice In Case,19.49,2012-03-31,1.15,16.95,WorthPoint
allende-meteorite,Allende CV3 Meteorite 2.21g Fresh Fragrant Fragment,15.5,2012-03-31,2.21,7.01,WorthPoint
allende-meteorite,Meteorite Starter Collection 2 - Inc Rare Classes And Lunar,25.55,2012-03-28,,,WorthPoint
allende-meteorite,NWA 2086 CV3 2.83g Carbonaceous Chondrite Meteorite Full Slice,47,2012-03-21,2.83,16.61,WorthPoint
allende-meteorite,Allende Meteorite Historic Fall CV3 Carbonaceous 24g Fresh With Large CAI (ASU),360,2012-03-18,24,15,WorthPoint
allende-meteorite,Allende Meteorite Fragment --ultra Rare- A Classic Fall! - Largest Piece,15.24,2012-03-06,,,WorthPoint
allende-meteorite,Allende CV3 Carbonaceous Meteorite: 8.3 Gram Fragment,68.75,2012-01-03,8.3,8.28,WorthPoint
allende-meteorite,Allende CV3 Meteorite 0.50g Fresh Fragrant Slice In Case,10,2012-01-02,0.5,20,WorthPoint
allende-meteorite,ALLENDE: Carbonaceous Chondrite Meteorite,2000,2011-12-30,,,WorthPoint
allende-meteorite,Allende CV3 Meteorite 2.26g Fresh Fragrant Fragment,20,2011-12-28,2.26,8.85,WorthPoint
allende-meteorite,METEORITE- Carbonaceous Fall From Mexico-ALLENDE - CV3 -Pristine Material- 1.05g,12.6,2011-12-26,1.05,12,WorthPoint
allende-meteorite,Allende CV3 Meteorite 2.23g Fresh Fragrant Slice In Case,27,2011-12-24,2.23,12.11,WorthPoint
allende-meteorite,Allende CV3 Meteorite 50.44g Lot Of Fresh Fragrant Fragments,300,2011-12-24,50.44,5.95,WorthPoint
allende-meteorite,Allende Meteorite Fragment 2.973 Grams!,31,2011-12-24,2.973,10.43,WorthPoint
allende-meteorite,NWA 2086 CV3 2.34g Meteorite Full Slice W/ Crazy Inclusion,25,2011-12-21,2.34,10.68,WorthPoint
allende-meteorite,Allende Carbonaceous Meteorite Slice - 12.7 Grams,150,2011-12-20,12.7,11.81,WorthPoint
allende-meteorite,Allende CV3 Meteorite 4.28g Fresh Fragrant Fragment,30,2011-12-17,4.28,7.01,WorthPoint
allende-meteorite,Allende CV3 Meteorite 1.97g Fresh Fragrant Fragment,10,2011-12-17,1.97,5.08,WorthPoint
allende-meteorite,*** ZAG Meteorite H3-6 Regolith Breccia - 7.8 Grams,19,2011-12-14,7.8,2.44,WorthPoint
allende-meteorite,Allende Mexico CV3.2 Ox Meteorite 12 Grams,108.6,2011-12-13,12,9.05,WorthPoint
allende-meteorite,Seymchan Pallasite Meteorite 100% Translucent Olivine Slice 63 By 44mm,126,2011-12-11,,,WorthPoint
allende-meteorite,Allende CV3 Meteorite 5.43g Fresh Crusted Endcut,66,2011-12-10,5.43,12.15,WorthPoint
allende-meteorite,Nwa 3118 CV3 Meteorite Slice 70 By 62mm,85,2011-12-09,,,WorthPoint
allende-meteorite,"NWA 2651 Uerilite Translucent ""pallasite Like Ureilite",500,2011-12-08,,,WorthPoint
allende-meteorite,HUGE Full Slice NWA 1929 Howardite Meteorite,600,2011-12-08,,,WorthPoint
allende-meteorite,Seymchan Siderite Meteorite Slice 50 By 50mm,10.5,2011-12-08,,,WorthPoint
allende-meteorite,Dhofar 485 Howardite Meteorite Slice With Great Shock Veins 62 By 55mm,56,2011-12-08,,,WorthPoint
allende-meteorite,Fully Translucent Seymchan Pallasite Slice 128 By 101mm - Looks Like IMILAC!,326.5,2011-12-08,,,WorthPoint
allende-meteorite,Imilac Pallasite Meteorite W/ 100% Translucent Olivines,190.27,2011-12-08,,,WorthPoint
allende-meteorite,"*** ALLENDE Meteorite ""Fresh"" Material With A Nice CAI Crust Ex. ASU 1.9 Grams",20,2011-12-07,1.9,10.53,WorthPoint
allende-meteorite,NWA 3118 CV3 Carbonaceous Meteorite Slice HUGE CAIs,600,2011-12-07,,,WorthPoint
allende-meteorite,"*** ALLENDE Meteorite ""Fresh"" Material With A Nice CAI - Ex. ASU 3.69 Grams",37,2011-12-06,3.69,10.03,WorthPoint
